trajectory,time,lon,lat
667,2010-01-29,-48.42599,-27.38991
668,2010-01-29,-48.420547,-27.383097
669,2010-02-05,-48.435913,-27.390438
670,2010-01-29,-48.42569,-27.390045
671,2010-01-29,-48.428986,-27.38926
672,2010-01-29,-48.436676,-27.390657
673,2010-02-05,-48.43364,-27.388521
674,2010-01-29,-48.429115,-27.388908
675,2010-01-29,-48.424686,-27.390146
676,2010-01-29,-48.421852,-27.387972
677,2010-01-29,-48.43282,-27.388166
678,2010-01-29,-48.419823,-27.382221
679,2010-01-29,-48.418087,-27.382494
680,2010-01-29,-48.423508,-27.38921
681,2010-01-29,-48.42741,-27.389729
682,2010-01-29,-48.417835,-27.383104
683,2010-01-29,-48.420826,-27.383781
684,2010-01-29,-48.420162,-27.383034
685,2010-01-29,-48.43135,-27.388557
686,2010-02-05,-48.436817,-27.391525
687,2010-02-05,-48.381966,-27.443592
688,2010-02-05,-48.43025,-27.389383
689,2010-01-29,-48.423515,-27.389143
690,2010-02-05,-48.380005,-27.443438
691,2010-01-29,-48.421787,-27.38484
692,2010-01-29,-48.42023,-27.383062
693,2010-02-05,-48.428955,-27.388807
694,2010-02-05,-48.43083,-27.389034
695,2010-01-29,-48.42649,-27.389893
696,2010-01-29,-48.41816,-27.382666
697,2010-01-29,-48.42727,-27.390076
698,2010-01-29,-48.42968,-27.388931
699,2010-01-29,-48.423214,-27.388966
700,2010-01-29,-48.416378,-27.383482
701,2010-02-05,-48.428783,-27.388885
702,2010-02-05,-48.43177,-27.388056
703,2010-02-05,-48.426495,-27.390175
704,2010-01-29,-48.418823,-27.382643
705,2010-01-29,-48.422626,-27.388218
706,2010-02-05,-48.3798,-27.443174
707,2010-01-29,-48.41803,-27.382652
708,2010-01-29,-48.423264,-27.389427
709,2010-01-29,-48.414722,-27.385345
710,2010-01-29,-48.421833,-27.385483
711,2010-02-05,-48.4285,-27.389473
712,2010-01-29,-48.420044,-27.383017
713,2010-02-05,-48.424282,-27.389801
714,2010-02-05,-48.42371,-27.389372
715,2010-01-29,-48.414364,-27.384794
716,2010-01-29,-48.42446,-27.389965
717,2010-02-05,-48.425644,-27.390047
718,2010-02-05,-48.42537,-27.39006
719,2010-01-29,-48.417454,-27.383501
720,2010-01-29,-48.429207,-27.38896
721,2010-02-05,-48.42256,-27.389292
722,2010-02-05,-48.425068,-27.389986
723,2010-02-05,-48.42204,-27.384224
724,2010-02-05,-48.423492,-27.389221
725,2010-02-05,-48.42545,-27.389956
726,2010-02-05,-48.42947,-27.388865
727,2010-02-05,-48.423645,-27.390026
728,2010-02-05,-48.381332,-27.44395
729,2010-01-29,-48.41884,-27.382162
730,2010-02-05,-48.416817,-27.382938
731,2010-02-05,-48.423435,-27.389175
732,2010-02-05,-48.426064,-27.389864
733,2010-02-05,-48.42414,-27.389977
734,2010-02-05,-48.426434,-27.389996
735,2010-02-05,-48.3774,-27.4441
736,2010-02-05,-48.433628,-27.388432
737,2010-02-05,-48.419926,-27.382824
738,2010-02-05,-48.428852,-27.388912
739,2010-02-05,-48.42198,-27.387884
740,2010-02-05,-48.425194,-27.389862
741,2010-02-05,-48.432156,-27.38837
742,2010-02-05,-48.426613,-27.389957
743,2010-02-05,-48.3779,-27.44484
744,2010-02-05,-48.421795,-27.386475
745,2010-02-05,-48.423492,-27.389128
746,2010-02-05,-48.418118,-27.382929
747,2010-02-05,-48.42171,-27.387274
748,2010-02-05,-48.419464,-27.382978
749,2010-02-05,-48.435093,-27.388628
750,2010-02-05,-48.41936,-27.382536
751,2010-02-05,-48.4148,-27.385452
752,2010-02-05,-48.428547,-27.389326
753,2010-02-05,-48.420887,-27.383457
754,2010-02-05,-48.38106,-27.442957
755,2010-02-05,-48.42182,-27.386133
756,2010-02-05,-48.41402,-27.38549
757,2010-02-05,-48.419617,-27.382318
758,2010-02-05,-48.424137,-27.389755
759,2010-02-05,-48.42188,-27.384008
760,2010-02-05,-48.43359,-27.38796
761,2010-02-05,-48.422794,-27.38871
762,2010-02-05,-48.42214,-27.388054
763,2010-02-05,-48.383366,-27.442984
764,2010-02-05,-48.422573,-27.38828
765,2010-02-05,-48.41802,-27.382734
766,2010-02-05,-48.427307,-27.389795
767,2010-02-05,-48.4219,-27.38807
768,2010-02-05,-48.42142,-27.384441
769,2010-02-05,-48.378117,-27.443792
770,2010-02-05,-48.422024,-27.38484
771,2010-02-05,-48.42272,-27.388975
772,2010-02-05,-48.419113,-27.382763
773,2010-02-05,-48.423428,-27.389147
774,2010-02-05,-48.42261,-27.388962
775,2010-02-05,-48.425453,-27.389624
776,2010-02-05,-48.428585,-27.389515
777,2010-02-05,-48.42181,-27.386637
778,2010-02-05,-48.41684,-27.383905
779,2010-02-05,-48.427677,-27.389906
780,2010-02-05,-48.42185,-27.388248
781,2010-02-05,-48.380093,-27.443535
782,2010-02-05,-48.4164,-27.383303
783,2010-02-05,-48.383713,-27.44315
784,2010-02-05,-48.423298,-27.389622
785,2010-02-05,-48.421116,-27.383673
786,2010-02-05,-48.418934,-27.382696
787,2010-02-05,-48.420044,-27.38346
788,2010-02-05,-48.416622,-27.383186
789,2010-02-05,-48.426914,-27.390375
790,2010-02-05,-48.42027,-27.382952
791,2010-02-05,-48.423107,-27.389421
792,2010-02-05,-48.421745,-27.38547
793,2010-02-05,-48.423527,-27.390026
794,2010-02-05,-48.380817,-27.443745
795,2010-02-05,-48.42222,-27.387867
796,2010-02-05,-48.42371,-27.389555
797,2010-02-05,-48.42031,-27.382689
798,2010-02-05,-48.42503,-27.390709
799,2010-02-05,-48.42161,-27.385742
800,2010-02-05,-48.433865,-27.388031
801,2010-02-05,-48.381603,-27.444275
802,2010-02-05,-48.416542,-27.384142
803,2010-02-05,-48.421738,-27.386482
804,2010-02-05,-48.420944,-27.383884
805,2010-02-05,-48.416782,-27.383753
806,2010-02-05,-48.418537,-27.382439
807,2010-02-05,-48.421894,-27.385319
808,2010-02-05,-48.42253,-27.388144
809,2010-02-05,-48.42556,-27.389736
810,2010-02-05,-48.42138,-27.384035
811,2010-02-05,-48.426926,-27.389729
812,2010-02-05,-48.416748,-27.383276
813,2010-02-05,-48.38019,-27.444075
814,2010-02-05,-48.424564,-27.390419
815,2010-02-05,-48.41619,-27.384119
816,2010-02-05,-48.37825,-27.443977
817,2010-02-05,-48.4212,-27.384216
818,2010-02-05,-48.378418,-27.443903
819,2010-02-05,-48.424194,-27.39045
820,2010-02-05,-48.42093,-27.384403
821,2010-02-05,-48.421207,-27.383837
822,2010-02-05,-48.418983,-27.382553
823,2010-02-05,-48.42229,-27.388529
824,2010-02-05,-48.42262,-27.390089
825,2010-02-05,-48.423794,-27.390062
826,2010-02-05,-48.42099,-27.384663
827,2010-02-05,-48.418297,-27.38232
828,2010-02-05,-48.377144,-27.44407
829,2010-02-05,-48.385635,-27.441301
830,2010-02-05,-48.423065,-27.39028
831,2010-02-05,-48.414745,-27.38484
832,2010-02-05,-48.385197,-27.441422
833,2010-02-05,-48.42169,-27.38528
834,2010-02-05,-48.42042,-27.383032
835,2010-02-05,-48.41864,-27.383434
836,2010-02-05,-48.385647,-27.441704
837,2010-02-05,-48.426308,-27.39025
838,2010-02-05,-48.42128,-27.383682
839,2010-02-05,-48.41676,-27.383526
840,2010-02-05,-48.417625,-27.383274
841,2010-02-05,-48.418827,-27.38278
842,2010-02-05,-48.42182,-27.386627
843,2010-02-05,-48.383717,-27.443138
844,2010-02-05,-48.37693,-27.445374
845,2010-02-05,-48.421112,-27.383638
846,2010-02-05,-48.422756,-27.389835
847,2010-02-05,-48.38646,-27.44167
848,2010-02-05,-48.425945,-27.38992
849,2010-02-05,-48.42721,-27.389866
850,2010-02-05,-48.42364,-27.389402
851,2010-02-05,-48.435825,-27.3899
852,2010-02-05,-48.426144,-27.390125
853,2010-02-05,-48.425777,-27.39008
854,2010-02-05,-48.43326,-27.38926
855,2010-02-05,-48.430943,-27.388763
856,2010-02-05,-48.422073,-27.387285
857,2010-02-05,-48.427635,-27.389477
858,2010-02-05,-48.42213,-27.389673
859,2010-02-05,-48.4232,-27.390675
860,2010-02-05,-48.420856,-27.38416
861,2010-02-05,-48.384327,-27.442188
862,2010-02-05,-48.42005,-27.382755
863,2010-02-05,-48.4202,-27.382782
864,2010-02-05,-48.420036,-27.382774
865,2010-02-05,-48.421825,-27.388195
866,2010-02-05,-48.43013,-27.389324
867,2010-02-05,-48.42048,-27.384087
868,2010-02-05,-48.41841,-27.383686
869,2010-02-05,-48.43116,-27.388496
870,2010-02-05,-48.41356,-27.385601
871,2010-02-05,-48.414143,-27.384731
872,2010-02-05,-48.424725,-27.389812
873,2010-02-05,-48.421944,-27.38513
874,2010-02-05,-48.4328,-27.389057
875,2010-02-05,-48.419773,-27.382647
876,2010-02-05,-48.424824,-27.390823
877,2010-02-05,-48.42338,-27.389853
878,2010-02-05,-48.425724,-27.389809
879,2010-02-05,-48.421577,-27.386423
880,2010-02-05,-48.432938,-27.389015
881,2010-02-05,-48.385227,-27.442356
882,2010-02-05,-48.427948,-27.390377
883,2010-02-05,-48.421967,-27.387144
884,2010-02-05,-48.42098,-27.385601
885,2010-02-05,-48.427338,-27.390486
886,2010-02-05,-48.431595,-27.389553
887,2010-02-05,-48.388157,-27.44131
888,2010-02-05,-48.422134,-27.388065
889,2010-02-05,-48.414036,-27.386286
890,2010-02-05,-48.425205,-27.390074
891,2010-02-05,-48.422947,-27.389923
892,2010-02-05,-48.419895,-27.38453
893,2010-02-05,-48.414665,-27.38502
894,2010-02-05,-48.42155,-27.384714
895,2010-02-05,-48.43154,-27.38888
896,2010-02-05,-48.37901,-27.444214
897,2010-02-05,-48.421967,-27.384375
898,2010-02-05,-48.428505,-27.390131
899,2010-02-05,-48.378418,-27.443808
900,2010-02-05,-48.42313,-27.390728
901,2010-02-05,-48.429916,-27.389954
902,2010-02-05,-48.424053,-27.391247
903,2010-02-05,-48.419006,-27.382784
904,2010-02-05,-48.42139,-27.385456
905,2010-02-05,-48.424755,-27.390427
906,2010-02-05,-48.38651,-27.441912
907,2010-02-05,-48.42311,-27.390144
908,2010-02-05,-48.426884,-27.390123
909,2010-02-05,-48.38868,-27.440495
910,2010-02-05,-48.38589,-27.442032
911,2010-02-05,-48.426414,-27.391504
912,2010-02-05,-48.43544,-27.390478
913,2010-02-12,-48.385242,-27.442259
914,2010-02-05,-48.43697,-27.39481
915,2010-02-05,-48.427704,-27.389536
916,2010-02-12,-48.385387,-27.442446
917,2010-02-05,-48.424732,-27.390179
918,2010-02-05,-48.42174,-27.38873
919,2010-02-12,-48.38985,-27.440086
920,2010-02-05,-48.42225,-27.389347
921,2010-02-05,-48.428013,-27.389948
922,2010-02-12,-48.386814,-27.442085
923,2010-02-05,-48.41366,-27.385418
924,2010-02-05,-48.416416,-27.383316
925,2010-02-05,-48.41784,-27.38417
926,2010-02-12,-48.38064,-27.444113
927,2010-02-05,-48.42154,-27.385433
928,2010-02-05,-48.419743,-27.384996
929,2010-02-05,-48.41959,-27.38368
930,2010-02-12,-48.382286,-27.4444
931,2010-02-12,-48.384724,-27.441603
932,2010-02-05,-48.42441,-27.390272
933,2010-02-05,-48.41992,-27.38483
934,2010-02-12,-48.42618,-27.38975
935,2010-02-05,-48.42063,-27.385118
936,2010-02-05,-48.423607,-27.391115
937,2010-02-12,-48.42519,-27.38968
938,2010-02-12,-48.379475,-27.443964
939,2010-02-05,-48.426514,-27.391571
940,2010-02-05,-48.42584,-27.389769
941,2010-02-12,-48.413784,-27.387138
942,2010-02-12,-48.38416,-27.442442
943,2010-02-12,-48.38968,-27.440596
944,2010-02-12,-48.371796,-27.44285
945,2010-02-12,-48.418797,-27.383667
946,2010-02-12,-48.418236,-27.382357
947,2010-02-12,-48.418907,-27.382244
948,2010-02-12,-48.380898,-27.445332
949,2010-02-12,-48.4201,-27.384636
950,2010-02-12,-48.419685,-27.384687
951,2010-02-12,-48.428295,-27.390549
952,2010-02-12,-48.419895,-27.38234
953,2010-02-12,-48.386383,-27.442652
954,2010-02-12,-48.422085,-27.389011
955,2010-02-12,-48.418797,-27.382736
956,2010-02-12,-48.419575,-27.384106
957,2010-02-12,-48.38676,-27.442614
958,2010-02-12,-48.432545,-27.387997
959,2010-02-12,-48.3775,-27.445286
960,2010-02-12,-48.427765,-27.39087
961,2010-02-12,-48.421345,-27.383541
962,2010-02-12,-48.38531,-27.44302
963,2010-02-12,-48.418644,-27.384335
964,2010-02-12,-48.386898,-27.443022
965,2010-02-12,-48.42103,-27.387922
966,2010-02-12,-48.421055,-27.383532
967,2010-02-12,-48.422985,-27.389847
968,2010-02-12,-48.383427,-27.4439
969,2010-02-12,-48.415443,-27.384195
970,2010-02-12,-48.388474,-27.441628
971,2010-02-12,-48.42934,-27.390436
972,2010-02-12,-48.38871,-27.440767
973,2010-02-12,-48.421684,-27.387747
974,2010-02-12,-48.38656,-27.441519
975,2010-02-12,-48.37626,-27.444775
976,2010-02-12,-48.42242,-27.388205
977,2010-02-12,-48.41834,-27.384054
978,2010-02-12,-48.427654,-27.390844
979,2010-02-12,-48.421688,-27.390375
980,2010-02-12,-48.422848,-27.390106
981,2010-02-12,-48.41789,-27.384846
982,2010-02-12,-48.421635,-27.385176
983,2010-02-12,-48.428,-27.389868
984,2010-02-12,-48.384712,-27.443144
985,2010-02-12,-48.4268,-27.38963
986,2010-02-12,-48.388298,-27.44109
987,2010-02-12,-48.42055,-27.38533
988,2010-02-12,-48.419445,-27.383202
989,2010-02-12,-48.38552,-27.443266
990,2010-02-12,-48.421486,-27.386395
991,2010-02-12,-48.419834,-27.384886
992,2010-02-12,-48.422256,-27.389956
993,2010-02-12,-48.42486,-27.389868
994,2010-02-12,-48.4206,-27.382853
995,2010-02-12,-48.41549,-27.384861
996,2010-02-12,-48.418785,-27.383533
997,2010-02-12,-48.421047,-27.389702
998,2010-02-12,-48.41599,-27.384964
999,2010-02-12,-48.43257,-27.3892
1000,2010-02-12,-48.423553,-27.390207
1001,2010-02-12,-48.389565,-27.440186
1002,2010-02-12,-48.386116,-27.442442
1003,2010-02-12,-48.421696,-27.388357
1004,2010-02-12,-48.417824,-27.38429
1005,2010-02-12,-48.41656,-27.384045
1006,2010-02-12,-48.422638,-27.389425
1007,2010-02-12,-48.42051,-27.38638
1008,2010-02-12,-48.43604,-27.389887
1009,2010-02-12,-48.42025,-27.383507
1010,2010-02-12,-48.420887,-27.38941
1011,2010-02-12,-48.422894,-27.391224
1012,2010-02-12,-48.375946,-27.446507
1013,2010-02-12,-48.423996,-27.390469
1014,2010-02-12,-48.382915,-27.443815
1015,2010-02-12,-48.426876,-27.390148
1016,2010-02-12,-48.42794,-27.390293
1017,2010-02-12,-48.421932,-27.389841
1018,2010-02-12,-48.432823,-27.388367
1019,2010-02-12,-48.419525,-27.385174
1020,2010-02-12,-48.416862,-27.384077
1021,2010-02-12,-48.38737,-27.441065
1022,2010-02-12,-48.417137,-27.384598
1023,2010-02-12,-48.42534,-27.39214
1024,2010-02-12,-48.429333,-27.38961
1025,2010-02-12,-48.380096,-27.443789
1026,2010-02-12,-48.43166,-27.389284
1027,2010-02-12,-48.426006,-27.389725
1028,2010-02-12,-48.42491,-27.39155
1029,2010-02-12,-48.385334,-27.44214
1030,2010-02-12,-48.42738,-27.390549
1031,2010-02-12,-48.424202,-27.389872
1032,2010-02-12,-48.42092,-27.385221
1033,2010-02-12,-48.421406,-27.391228
1034,2010-02-12,-48.423344,-27.388998
1035,2010-02-12,-48.413357,-27.387812
1036,2010-02-12,-48.415646,-27.385593
1037,2010-02-12,-48.3868,-27.443558
1038,2010-02-12,-48.414474,-27.384857
1039,2010-02-12,-48.418037,-27.383305
1040,2010-02-12,-48.43211,-27.390036
1041,2010-02-12,-48.37691,-27.446714
1042,2010-02-12,-48.418888,-27.38482
1043,2010-02-12,-48.417233,-27.383244
1044,2010-02-12,-48.38336,-27.443789
1045,2010-02-12,-48.38149,-27.445478
1046,2010-02-12,-48.42035,-27.384642
1047,2010-02-12,-48.41876,-27.382704
1048,2010-02-12,-48.43174,-27.389956
1049,2010-02-12,-48.42397,-27.38947
1050,2010-02-12,-48.426876,-27.389896
1051,2010-02-12,-48.42253,-27.392395
1052,2010-02-12,-48.42712,-27.390688
1053,2010-02-12,-48.41856,-27.384712
1054,2010-02-12,-48.4138,-27.385439
1055,2010-02-12,-48.369953,-27.438517
1056,2010-02-12,-48.419292,-27.385735
1057,2010-02-12,-48.43127,-27.389858
1058,2010-02-12,-48.3876,-27.441517
1059,2010-02-12,-48.422432,-27.390097
1060,2010-02-12,-48.424374,-27.391508
1061,2010-02-12,-48.41595,-27.38526
1062,2010-02-12,-48.428463,-27.388922
1063,2010-02-12,-48.420155,-27.385658
1064,2010-02-12,-48.42022,-27.383152
1065,2010-02-12,-48.421272,-27.386387
1066,2010-02-12,-48.38918,-27.440407
1067,2010-02-12,-48.420044,-27.384789
1068,2010-02-12,-48.420452,-27.386862
1069,2010-02-12,-48.419334,-27.384043
1070,2010-02-12,-48.420982,-27.38977
1071,2010-02-12,-48.42427,-27.39055
1072,2010-02-12,-48.429646,-27.390526
1073,2010-02-12,-48.419502,-27.382679
1074,2010-02-12,-48.43282,-27.388865
1075,2010-02-12,-48.421013,-27.385664
1076,2010-02-12,-48.385616,-27.444176
1077,2010-02-12,-48.420513,-27.384119
1078,2010-02-12,-48.425545,-27.391464
1079,2010-02-12,-48.428516,-27.388996
1080,2010-02-12,-48.421566,-27.386683
1081,2010-02-12,-48.417656,-27.384735
1082,2010-02-12,-48.42137,-27.38989
1083,2010-02-12,-48.420475,-27.383549
1084,2010-02-12,-48.42297,-27.392422
1085,2010-02-12,-48.42058,-27.385471
1086,2010-02-12,-48.424297,-27.39083
1087,2010-02-12,-48.43161,-27.389002
1088,2010-02-12,-48.42642,-27.389732
1089,2010-02-12,-48.416183,-27.386585
1090,2010-02-12,-48.42394,-27.391043
1091,2010-02-12,-48.42178,-27.389244
1092,2010-02-12,-48.421795,-27.390324
1093,2010-02-12,-48.43394,-27.393202
1094,2010-02-12,-48.421837,-27.39282
1095,2010-02-12,-48.3737,-27.445139
1096,2010-02-12,-48.422077,-27.387403
1097,2010-02-12,-48.390503,-27.440012
1098,2010-02-12,-48.426758,-27.390118
1099,2010-02-12,-48.41782,-27.38516
1100,2010-02-12,-48.416325,-27.384575
1101,2010-02-12,-48.425663,-27.390759
1102,2010-02-12,-48.42153,-27.390602
1103,2010-02-12,-48.385498,-27.442589
1104,2010-02-12,-48.42753,-27.389923
1105,2010-02-12,-48.423683,-27.390085
1106,2010-02-12,-48.42128,-27.38422
1107,2010-02-12,-48.42031,-27.386133
1108,2010-02-12,-48.38697,-27.441872
1109,2010-02-12,-48.382774,-27.443378
1110,2010-02-12,-48.41807,-27.385746
1111,2010-02-12,-48.421986,-27.391218
1112,2010-02-12,-48.38598,-27.442484
1113,2010-02-12,-48.414494,-27.387062
1114,2010-02-12,-48.436195,-27.395945
1115,2010-02-12,-48.373695,-27.44638
1116,2010-02-12,-48.37672,-27.445671
1117,2010-02-12,-48.421616,-27.38708
1118,2010-02-12,-48.419376,-27.386892
1119,2010-02-12,-48.39022,-27.439995
1120,2010-02-12,-48.423267,-27.388842
1121,2010-02-12,-48.41594,-27.385216
1122,2010-02-12,-48.413776,-27.387133
1123,2010-02-12,-48.430073,-27.389206
1124,2010-02-12,-48.421276,-27.391977
1125,2010-02-12,-48.389904,-27.439941
1126,2010-02-12,-48.42182,-27.38778
1127,2010-02-19,-48.381058,-27.44641
1128,2010-02-12,-48.419968,-27.384304
1129,2010-02-12,-48.42615,-27.389637
1130,2010-02-12,-48.43524,-27.390007
1131,2010-02-12,-48.4253,-27.389933
1132,2010-02-12,-48.419796,-27.383986
1133,2010-02-19,-48.385315,-27.442566
1134,2010-02-12,-48.41502,-27.384779
1135,2010-02-12,-48.421585,-27.38464
1136,2010-02-12,-48.421406,-27.390478
1137,2010-02-12,-48.421253,-27.387281
1138,2010-02-12,-48.41963,-27.382256
1139,2010-02-19,-48.38283,-27.442867
1140,2010-02-12,-48.420486,-27.383425
1141,2010-02-19,-48.431934,-27.391527
1142,2010-02-19,-48.425323,-27.391108
1143,2010-02-19,-48.38039,-27.44596
1144,2010-02-19,-48.430492,-27.39106
1145,2010-02-19,-48.388,-27.441288
1146,2010-02-19,-48.42312,-27.389868
1147,2010-02-19,-48.42523,-27.391
1148,2010-02-19,-48.423306,-27.3932
1149,2010-02-19,-48.38512,-27.442175
1150,2010-02-19,-48.42094,-27.38764
1151,2010-02-19,-48.427032,-27.390314
1152,2010-02-19,-48.43574,-27.395828
1153,2010-02-19,-48.4186,-27.383062
1154,2010-02-19,-48.421417,-27.38885
1155,2010-02-19,-48.418293,-27.385118
1156,2010-02-19,-48.38367,-27.44364
1157,2010-02-19,-48.42165,-27.38562
1158,2010-02-19,-48.419262,-27.382467
1159,2010-02-19,-48.384243,-27.443207
1160,2010-02-19,-48.434624,-27.391523
1161,2010-02-19,-48.42832,-27.38901
1162,2010-02-19,-48.38657,-27.443659
1163,2010-02-19,-48.384335,-27.444296
1164,2010-02-19,-48.3898,-27.439867
1165,2010-02-19,-48.389713,-27.44156
1166,2010-02-19,-48.419113,-27.382116
1167,2010-02-19,-48.379078,-27.445127
1168,2010-02-19,-48.420124,-27.383598
1169,2010-02-19,-48.41704,-27.38559
1170,2010-02-19,-48.425312,-27.391598
1171,2010-02-19,-48.42201,-27.385368
1172,2010-02-19,-48.432484,-27.39019
1173,2010-02-19,-48.389355,-27.440193
1174,2010-02-19,-48.422283,-27.387827
1175,2010-02-19,-48.384663,-27.443457
1176,2010-02-19,-48.421753,-27.391005
1177,2010-02-19,-48.41686,-27.384823
1178,2010-02-19,-48.41864,-27.382298
1179,2010-02-19,-48.424366,-27.391966
1180,2010-02-19,-48.390316,-27.440437
1181,2010-02-19,-48.381283,-27.442966
1182,2010-02-19,-48.42129,-27.385887
1183,2010-02-19,-48.42415,-27.389566
1184,2010-02-19,-48.42181,-27.387041
1185,2010-02-19,-48.4311,-27.415157
1186,2010-02-19,-48.417244,-27.383049
1187,2010-02-19,-48.420193,-27.384954
1188,2010-02-19,-48.3845,-27.441872
1189,2010-02-19,-48.389683,-27.440403
1190,2010-02-19,-48.422535,-27.38956
1191,2010-02-19,-48.416897,-27.385542
1192,2010-02-19,-48.41294,-27.387663
1193,2010-02-19,-48.423065,-27.39055
1194,2010-02-19,-48.426456,-27.39256
1195,2010-02-19,-48.384293,-27.443657
1196,2010-02-19,-48.37963,-27.443457
1197,2010-02-19,-48.421207,-27.389984
1198,2010-02-19,-48.425922,-27.392464
1199,2010-02-19,-48.43442,-27.39238
1200,2010-02-19,-48.419884,-27.383528
1201,2010-02-19,-48.426174,-27.391397
1202,2010-02-19,-48.43689,-27.39412
1203,2010-02-19,-48.389717,-27.441605
1204,2010-02-19,-48.4136,-27.386625
1205,2010-02-19,-48.42586,-27.391464
1206,2010-02-19,-48.428066,-27.39202
1207,2010-02-19,-48.388767,-27.44166
1208,2010-02-19,-48.426167,-27.391521
1209,2010-02-19,-48.388737,-27.440788
1210,2010-02-19,-48.41547,-27.384418
1211,2010-02-19,-48.417713,-27.38408
1212,2010-02-19,-48.421894,-27.386591
1213,2010-02-19,-48.424034,-27.391315
1214,2010-02-19,-48.414276,-27.386263
1215,2010-02-19,-48.42209,-27.38969
1216,2010-02-19,-48.420902,-27.388988
1217,2010-02-19,-48.41422,-27.385021
1218,2010-02-19,-48.41615,-27.384125
1219,2010-02-19,-48.429665,-27.391848
1220,2010-02-19,-48.422695,-27.391203
1221,2010-02-19,-48.413734,-27.385637
1222,2010-02-19,-48.425987,-27.390419
1223,2010-02-19,-48.377617,-27.44644
1224,2010-02-19,-48.421738,-27.388107
1225,2010-02-19,-48.41946,-27.385757
1226,2010-02-19,-48.38826,-27.441938
1227,2010-02-19,-48.42006,-27.386633
1228,2010-02-19,-48.420803,-27.388062
1229,2010-02-19,-48.425617,-27.39142
1230,2010-02-19,-48.41906,-27.385777
1231,2010-02-19,-48.413017,-27.387987
1232,2010-02-19,-48.417374,-27.384706
1233,2010-02-19,-48.43146,-27.388256
1234,2010-02-19,-48.387115,-27.441433
1235,2010-02-19,-48.43303,-27.38796
