trajectory,time,lon,lat
664,2010-01-29,-35.01655,-8.559519
665,2010-01-29,-35.014877,-8.561257
666,2010-01-29,-35.012905,-8.559717
667,2010-01-29,-35.014248,-8.557908
668,2010-01-29,-35.014206,-8.566677
669,2010-01-29,-35.05443,-8.616281
670,2010-01-29,-35.03,-8.608274
671,2010-01-29,-35.015636,-8.554046
672,2010-01-29,-35.054424,-8.616331
673,2010-01-29,-35.05442,-8.616348
674,2010-01-29,-35.01474,-8.562198
675,2010-01-29,-35.011585,-8.566631
676,2010-01-29,-35.017197,-8.55777
677,2010-01-29,-35.01545,-8.558257
678,2010-02-05,-34.899628,-8.135956
679,2010-02-05,-34.88967,-8.116165
680,2010-01-29,-35.009953,-8.567214
681,2010-01-29,-35.01466,-8.56288
682,2010-01-29,-35.013783,-8.562707
683,2010-02-05,-34.902798,-8.142773
684,2010-01-29,-35.009552,-8.557523
685,2010-01-29,-35.00971,-8.557334
686,2010-01-29,-35.054405,-8.616535
687,2010-02-05,-34.89423,-8.122237
688,2010-01-29,-35.015125,-8.553247
689,2010-01-29,-35.01461,-8.555574
690,2010-02-05,-34.89664,-8.130788
691,2010-01-29,-35.014828,-8.5532675
692,2010-02-05,-34.90222,-8.138239
693,2010-01-29,-35.01527,-8.553494
694,2010-01-29,-35.01531,-8.553556
695,2010-01-29,-35.015976,-8.555868
696,2010-02-05,-34.904827,-8.150861
697,2010-01-29,-35.013916,-8.566438
698,2010-01-29,-35.01507,-8.557526
699,2010-01-29,-35.01244,-8.567506
700,2010-02-05,-34.909718,-8.16418
701,2010-01-29,-35.053627,-8.589161
702,2010-01-29,-35.05447,-8.616659
703,2010-01-29,-35.012173,-8.558645
704,2010-02-05,-34.905624,-8.155262
705,2010-01-29,-35.01239,-8.566445
706,2010-02-05,-34.905327,-8.151005
707,2010-01-29,-35.012703,-8.568209
708,2010-02-05,-34.915157,-8.179111
709,2010-02-05,-34.909718,-8.162403
710,2010-01-29,-35.01322,-8.556644
711,2010-01-29,-35.046856,-8.611964
712,2010-01-29,-35.011948,-8.566694
713,2010-01-29,-35.01254,-8.559284
714,2010-01-29,-35.014725,-8.555709
715,2010-02-05,-34.91144,-8.165105
716,2010-01-29,-35.01258,-8.566978
717,2010-01-29,-35.01266,-8.559497
718,2010-01-29,-35.012573,-8.564827
719,2010-02-05,-34.912422,-8.204992
720,2010-01-29,-35.01349,-8.567277
721,2010-01-29,-35.012825,-8.559781
722,2010-01-29,-35.012787,-8.565223
723,2010-01-29,-35.013897,-8.560146
724,2010-01-29,-35.016087,-8.555339
725,2010-01-29,-35.02254,-8.555716
726,2010-01-29,-35.012943,-8.565519
727,2010-01-29,-35.01637,-8.555351
728,2010-02-05,-34.92022,-8.222347
729,2010-02-05,-34.917812,-8.215365
730,2010-01-29,-35.01701,-8.55683
731,2010-01-29,-35.017563,-8.553932
732,2010-01-29,-35.017223,-8.55414
733,2010-01-29,-35.014458,-8.554126
734,2010-01-29,-35.05015,-8.600654
735,2010-02-05,-34.910717,-8.163786
736,2010-01-29,-35.05461,-8.616922
737,2010-01-29,-35.010803,-8.565661
738,2010-01-29,-35.05462,-8.6169405
739,2010-01-29,-35.01409,-8.5588
740,2010-01-29,-35.02235,-8.553592
741,2010-01-29,-35.047997,-8.611307
742,2010-01-29,-35.054634,-8.616967
743,2010-01-29,-35.009613,-8.567785
744,2010-01-29,-35.014736,-8.555552
745,2010-01-29,-35.013676,-8.561272
746,2010-02-05,-34.927734,-8.237187
747,2010-01-29,-35.013264,-8.56213
748,2010-02-05,-34.92315,-8.236356
749,2010-01-29,-35.05466,-8.61702
750,2010-01-29,-35.01408,-8.557268
751,2010-01-29,-35.009884,-8.557934
752,2010-01-29,-35.054676,-8.617046
753,2010-01-29,-35.009365,-8.566354
754,2010-02-05,-34.91953,-8.219456
755,2010-01-29,-35.013885,-8.5618105
756,2010-01-29,-35.00969,-8.557985
757,2010-02-05,-34.925922,-8.239514
758,2010-02-05,-35.01749,-8.555566
759,2010-02-05,-35.013626,-8.560538
760,2010-01-29,-35.054707,-8.617107
761,2010-02-05,-35.01538,-8.555427
762,2010-02-05,-34.927166,-8.235448
763,2010-02-05,-35.013943,-8.556388
764,2010-02-05,-35.010616,-8.566494
765,2010-02-05,-34.928898,-8.236016
766,2010-01-29,-35.05473,-8.617152
767,2010-02-05,-35.0122,-8.561118
768,2010-02-05,-35.014206,-8.5612335
769,2010-02-05,-34.925648,-8.238696
770,2010-02-05,-35.016567,-8.558404
771,2010-02-05,-35.016254,-8.557013
772,2010-02-05,-35.017746,-8.554519
773,2010-02-05,-35.014687,-8.563046
774,2010-02-05,-34.929287,-8.2375
775,2010-02-05,-35.011623,-8.5659275
776,2010-02-05,-35.051052,-8.588835
777,2010-02-05,-35.012318,-8.5616
778,2010-02-05,-35.023785,-8.557782
779,2010-02-05,-35.052616,-8.59455
780,2010-02-05,-35.01236,-8.564978
781,2010-02-05,-34.93057,-8.238224
782,2010-02-05,-35.013256,-8.562175
783,2010-02-05,-35.01567,-8.556954
784,2010-02-05,-35.01818,-8.558448
785,2010-02-05,-34.931446,-8.241362
786,2010-02-05,-35.014194,-8.556422
787,2010-02-05,-34.93241,-8.239821
788,2010-02-05,-35.014473,-8.561538
789,2010-02-05,-35.05483,-8.617336
790,2010-02-05,-35.016,-8.557501
791,2010-02-05,-35.00942,-8.564542
792,2010-02-05,-35.010334,-8.5577965
793,2010-02-05,-35.012726,-8.559454
794,2010-02-05,-34.93438,-8.245028
795,2010-02-05,-35.012814,-8.559615
796,2010-02-05,-35.01286,-8.559695
797,2010-02-05,-35.01508,-8.561974
798,2010-02-05,-35.054863,-8.617398
799,2010-02-05,-35.019806,-8.558722
800,2010-02-05,-34.941555,-8.358794
801,2010-02-05,-34.927925,-8.234239
802,2010-02-05,-34.9347,-8.23632
803,2010-02-05,-35.013405,-8.565767
804,2010-02-05,-35.02005,-8.554179
805,2010-02-05,-35.032276,-8.617768
806,2010-02-05,-35.012276,-8.565508
807,2010-02-05,-35.027336,-8.610224
808,2010-02-05,-35.010345,-8.567324
809,2010-02-05,-35.016422,-8.55516
810,2010-02-05,-35.014652,-8.559861
811,2010-02-05,-35.012188,-8.56702
812,2010-02-05,-35.010296,-8.567972
813,2010-02-05,-35.018723,-8.557104
814,2010-02-05,-35.014107,-8.558621
815,2010-02-05,-35.00984,-8.557518
816,2010-02-05,-34.940258,-8.355596
817,2010-02-05,-35.01671,-8.555634
818,2010-02-05,-34.94205,-8.358747
819,2010-02-05,-35.012104,-8.564184
820,2010-02-05,-35.01373,-8.56286
821,2010-02-05,-35.014145,-8.561996
822,2010-02-05,-35.017063,-8.556845
823,2010-02-05,-35.013866,-8.561261
824,2010-02-05,-35.016964,-8.5573635
825,2010-02-05,-35.015106,-8.554756
826,2010-02-05,-34.9441,-8.361149
827,2010-02-05,-35.014038,-8.563208
828,2010-02-05,-34.93289,-8.240385
829,2010-02-05,-34.934925,-8.244522
830,2010-02-05,-35.016323,-8.5606785
831,2010-02-05,-35.017296,-8.557429
832,2010-02-05,-35.010807,-8.566251
833,2010-02-05,-35.01397,-8.56642
834,2010-02-05,-35.015636,-8.555734
835,2010-02-05,-35.017193,-8.557723
836,2010-02-05,-35.009808,-8.559552
837,2010-02-05,-34.952385,-8.378919
838,2010-02-05,-35.014427,-8.561403
839,2010-02-05,-35.01323,-8.563227
840,2010-02-05,-35.014824,-8.561281
841,2010-02-05,-35.015415,-8.562826
842,2010-02-05,-35.018528,-8.557904
843,2010-02-05,-34.95038,-8.355074
844,2010-02-05,-34.93748,-8.247822
845,2010-02-05,-34.94622,-8.3576
846,2010-02-05,-35.00911,-8.556381
847,2010-02-05,-35.01369,-8.562924
848,2010-02-05,-35.014507,-8.562643
849,2010-02-05,-35.01418,-8.5568905
850,2010-02-05,-34.947178,-8.359185
851,2010-02-05,-35.055077,-8.617613
852,2010-02-05,-35.051586,-8.600759
853,2010-02-05,-35.012794,-8.566377
854,2010-02-05,-35.05053,-8.611843
855,2010-02-05,-35.04762,-8.611854
856,2010-02-05,-35.01976,-8.557355
857,2010-02-05,-35.017952,-8.556059
858,2010-02-05,-35.016922,-8.557472
859,2010-02-05,-34.95584,-8.380054
860,2010-02-05,-35.015583,-8.560852
861,2010-02-05,-35.010563,-8.564289
862,2010-02-05,-35.014416,-8.560106
863,2010-02-05,-35.016026,-8.556301
864,2010-02-05,-35.015263,-8.55796
865,2010-02-05,-34.951843,-8.380603
866,2010-02-05,-35.05032,-8.614056
867,2010-02-05,-35.01751,-8.555248
868,2010-02-05,-35.01348,-8.559491
869,2010-02-05,-35.055153,-8.617626
870,2010-02-05,-35.010777,-8.565987
871,2010-02-05,-35.028603,-8.609452
872,2010-02-05,-35.017143,-8.555277
873,2010-02-05,-35.018692,-8.558273
874,2010-02-05,-35.01359,-8.5623045
875,2010-02-05,-35.02939,-8.60936
876,2010-02-05,-35.050854,-8.597876
877,2010-02-05,-35.01333,-8.56101
878,2010-02-05,-35.04899,-8.604531
879,2010-02-05,-35.013466,-8.562113
880,2010-02-05,-35.055195,-8.617634
881,2010-02-05,-35.029137,-8.609076
882,2010-02-05,-35.01302,-8.560535
883,2010-02-05,-34.958797,-8.385161
884,2010-02-05,-35.019073,-8.55608
885,2010-02-05,-35.04809,-8.612524
886,2010-02-05,-35.014706,-8.559237
887,2010-02-05,-35.010742,-8.566486
888,2010-02-05,-35.046036,-8.598384
889,2010-02-05,-35.03394,-8.580874
890,2010-02-05,-35.04594,-8.599953
891,2010-02-05,-35.01404,-8.557299
892,2010-02-05,-35.010113,-8.565229
893,2010-02-05,-34.95249,-8.354207
894,2010-02-05,-35.01909,-8.5576
895,2010-02-05,-35.05526,-8.617646
896,2010-02-05,-35.00882,-8.565476
897,2010-02-05,-35.024025,-8.5552845
898,2010-02-05,-35.055317,-8.595019
899,2010-02-12,-34.937782,-8.246625
900,2010-02-05,-35.01401,-8.56082
901,2010-02-05,-35.055283,-8.61765
902,2010-02-05,-35.02155,-8.557101
903,2010-02-05,-35.014355,-8.561568
904,2010-02-05,-35.013317,-8.563451
905,2010-02-05,-35.014572,-8.557437
906,2010-02-12,-34.94286,-8.360061
907,2010-02-05,-35.020363,-8.5564575
908,2010-02-05,-35.0521,-8.598427
909,2010-02-05,-35.011505,-8.565205
910,2010-02-05,-35.02924,-8.608119
911,2010-02-05,-35.01463,-8.560996
912,2010-02-05,-35.051395,-8.614454
913,2010-02-05,-35.013783,-8.559128
914,2010-02-05,-35.055332,-8.61766
915,2010-02-05,-35.052505,-8.598757
916,2010-02-05,-35.014538,-8.557847
917,2010-02-05,-35.01117,-8.56395
918,2010-02-05,-35.01859,-8.556496
919,2010-02-05,-35.03359,-8.57956
920,2010-02-05,-35.015156,-8.55747
921,2010-02-05,-35.050762,-8.594091
922,2010-02-05,-35.029755,-8.609609
923,2010-02-12,-34.949207,-8.3582535
924,2010-02-05,-35.021713,-8.556843
925,2010-02-05,-35.03406,-8.580359
926,2010-02-12,-34.942074,-8.3590355
927,2010-02-05,-35.02159,-8.555087
928,2010-02-05,-35.041473,-8.58758
929,2010-02-05,-35.013203,-8.559887
930,2010-02-05,-35.012268,-8.568686
931,2010-02-05,-35.026924,-8.609154
932,2010-02-05,-35.014317,-8.557927
933,2010-02-05,-35.013855,-8.560875
934,2010-02-05,-35.020363,-8.556655
935,2010-02-05,-35.041992,-8.589222
936,2010-02-05,-35.01577,-8.557749
937,2010-02-05,-35.050613,-8.595566
938,2010-02-05,-35.013073,-8.565666
939,2010-02-05,-35.01612,-8.561421
940,2010-02-05,-35.017483,-8.554558
941,2010-02-05,-35.02085,-8.55741
942,2010-02-05,-35.01431,-8.5671
943,2010-02-05,-35.019917,-8.557082
944,2010-02-12,-34.953266,-8.3805065
945,2010-02-05,-35.02492,-8.557433
946,2010-02-05,-35.017605,-8.554854
947,2010-02-05,-35.017326,-8.557583
948,2010-02-05,-35.01345,-8.563028
949,2010-02-12,-35.012405,-8.566648
950,2010-02-05,-35.031544,-8.574045
951,2010-02-12,-35.014767,-8.556997
952,2010-02-12,-35.015633,-8.555656
953,2010-02-12,-34.946182,-8.358534
954,2010-02-12,-35.03408,-8.579833
955,2010-02-12,-35.012844,-8.560709
956,2010-02-12,-35.015675,-8.556958
957,2010-02-12,-35.01472,-8.556465
958,2010-02-12,-35.016003,-8.555408
959,2010-02-12,-34.944786,-8.360236
960,2010-02-12,-35.05317,-8.5979805
961,2010-02-12,-35.042686,-8.588067
962,2010-02-12,-35.016273,-8.5579815
963,2010-02-12,-35.01549,-8.55562
964,2010-02-12,-35.01512,-8.557092
965,2010-02-12,-35.02915,-8.559338
966,2010-02-12,-35.02109,-8.556513
967,2010-02-12,-35.01333,-8.559334
968,2010-02-12,-35.01423,-8.563127
969,2010-02-12,-35.01402,-8.560767
970,2010-02-12,-35.01537,-8.560036
971,2010-02-12,-35.01732,-8.557129
972,2010-02-12,-34.967876,-8.421777
973,2010-02-12,-35.01364,-8.562833
974,2010-02-12,-35.028923,-8.610567
975,2010-02-12,-35.010803,-8.566773
976,2010-02-12,-35.021206,-8.556147
977,2010-02-12,-35.02563,-8.555303
978,2010-02-12,-35.015755,-8.556146
979,2010-02-12,-35.017548,-8.556429
980,2010-02-12,-35.021862,-8.557938
981,2010-02-12,-35.015373,-8.555566
982,2010-02-12,-35.02002,-8.554022
983,2010-02-12,-35.014935,-8.559267
984,2010-02-12,-35.015415,-8.560568
985,2010-02-12,-35.050117,-8.602492
986,2010-02-12,-35.033527,-8.578641
987,2010-02-12,-35.034832,-8.570174
988,2010-02-12,-35.011517,-8.568278
989,2010-02-12,-35.029007,-8.610067
990,2010-02-12,-35.03169,-8.573233
991,2010-02-12,-35.01248,-8.559169
992,2010-02-12,-35.012535,-8.560882
993,2010-02-12,-35.01729,-8.556998
994,2010-02-12,-35.0166,-8.55826
995,2010-02-12,-35.02069,-8.554808
996,2010-02-12,-35.015118,-8.5581455
997,2010-02-12,-35.020737,-8.556419
998,2010-02-12,-35.03252,-8.57348
999,2010-02-12,-35.055653,-8.617561
1000,2010-02-12,-35.01659,-8.555291
1001,2010-02-12,-35.018402,-8.554822
1002,2010-02-12,-35.01537,-8.555457
1003,2010-02-12,-35.045506,-8.5992775
1004,2010-02-12,-35.02245,-8.556601
1005,2010-02-12,-35.0214,-8.555652
1006,2010-02-12,-35.012745,-8.561506
1007,2010-02-12,-35.01171,-8.565175
1008,2010-02-12,-35.055683,-8.617532
1009,2010-02-12,-35.021908,-8.55449
1010,2010-02-12,-35.01467,-8.562066
1011,2010-02-12,-35.02187,-8.555696
1012,2010-02-12,-35.014595,-8.560064
1013,2010-02-12,-35.013123,-8.565266
1014,2010-02-12,-35.015396,-8.561899
1015,2010-02-12,-35.017128,-8.554732
1016,2010-02-12,-35.01717,-8.554689
1017,2010-02-12,-35.012985,-8.560273
1018,2010-02-12,-35.054832,-8.595358
1019,2010-02-12,-35.01755,-8.556773
1020,2010-02-12,-35.034702,-8.580235
1021,2010-02-12,-35.014393,-8.561686
1022,2010-02-12,-35.013027,-8.561905
1023,2010-02-12,-35.01915,-8.556584
1024,2010-02-12,-35.05574,-8.617478
1025,2010-02-12,-35.010185,-8.56438
1026,2010-02-12,-35.020466,-8.556649
1027,2010-02-12,-35.051235,-8.597656
1028,2010-02-12,-35.051605,-8.595706
1029,2010-02-12,-35.013744,-8.558958
1030,2010-02-12,-35.02023,-8.557628
1031,2010-02-12,-35.018093,-8.556032
1032,2010-02-12,-35.018517,-8.558725
1033,2010-02-12,-35.021664,-8.55852
1034,2010-02-12,-35.018143,-8.555976
1035,2010-02-12,-35.015034,-8.560301
1036,2010-02-12,-35.032024,-8.619082
1037,2010-02-12,-35.01496,-8.562997
1038,2010-02-12,-35.01499,-8.56048
1039,2010-02-12,-35.016468,-8.5547695
1040,2010-02-12,-35.055794,-8.617426
1041,2010-02-12,-35.012993,-8.561046
1042,2010-02-12,-35.01737,-8.556418
1043,2010-02-12,-35.014584,-8.557782
1044,2010-02-12,-35.01608,-8.559224
1045,2010-02-12,-34.949062,-8.358021
1046,2010-02-12,-35.01431,-8.558662
1047,2010-02-12,-35.01629,-8.556979
1048,2010-02-12,-35.017487,-8.55636
1049,2010-02-12,-35.015797,-8.559769
1050,2010-02-12,-35.020214,-8.558172
1051,2010-02-12,-35.018494,-8.555548
1052,2010-02-12,-35.02029,-8.55809
1053,2010-02-12,-35.027782,-8.556775
1054,2010-02-12,-35.03021,-8.608756
1055,2010-02-19,-34.900536,-8.137334
1056,2010-02-12,-35.0188,-8.555474
1057,2010-02-12,-35.055855,-8.61737
1058,2010-02-12,-34.941402,-8.359916
1059,2010-02-12,-35.02323,-8.55715
1060,2010-02-12,-35.045807,-8.600895
1061,2010-02-12,-35.02271,-8.5547085
1062,2010-02-12,-35.051117,-8.594493
1063,2010-02-12,-35.01858,-8.558608
1064,2010-02-12,-35.03484,-8.580253
1065,2010-02-12,-35.017902,-8.554638
1066,2010-02-12,-35.02322,-8.553772
1067,2010-02-12,-35.022068,-8.557892
1068,2010-02-12,-35.020653,-8.555452
1069,2010-02-12,-35.018253,-8.555846
1070,2010-02-12,-35.013,-8.560744
1071,2010-02-12,-35.051243,-8.594202
1072,2010-02-12,-35.05289,-8.594995
1073,2010-02-12,-35.03284,-8.5736475
1074,2010-02-12,-35.05591,-8.617316
1075,2010-02-12,-35.02014,-8.557354
1076,2010-02-12,-35.01634,-8.558321
1077,2010-02-12,-35.013412,-8.562551
1078,2010-02-12,-35.051407,-8.598643
1079,2010-02-12,-35.021233,-8.5571
1080,2010-02-12,-35.01608,-8.561227
1081,2010-02-12,-35.02295,-8.554249
1082,2010-02-12,-35.035194,-8.581074
1083,2010-02-12,-35.013714,-8.561394
1084,2010-02-12,-35.019173,-8.554717
1085,2010-02-12,-35.03611,-8.571097
1086,2010-02-12,-35.01922,-8.554659
1087,2010-02-12,-35.055954,-8.617271
1088,2010-02-12,-35.04969,-8.603879
1089,2010-02-12,-35.015007,-8.559442
1090,2010-02-12,-35.016632,-8.560207
1091,2010-02-12,-35.023056,-8.554029
1092,2010-02-12,-35.02322,-8.556225
1093,2010-02-12,-35.055973,-8.617252
1094,2010-02-12,-35.019108,-8.554153
1095,2010-02-12,-35.01115,-8.566432
1096,2010-02-12,-35.021656,-8.5565605
1097,2010-02-12,-35.016136,-8.5562935
1098,2010-02-12,-35.01504,-8.557418
1099,2010-02-12,-35.019485,-8.557739
1100,2010-02-12,-35.014553,-8.555875
1101,2010-02-12,-35.051937,-8.59642
1102,2010-02-12,-35.018604,-8.554328
1103,2010-02-12,-35.02554,-8.610562
1104,2010-02-12,-35.020077,-8.554092
1105,2010-02-12,-35.027245,-8.555747
1106,2010-02-12,-35.020214,-8.5577135
1107,2010-02-12,-35.017475,-8.55768
1108,2010-02-12,-35.03317,-8.5792055
1109,2010-02-12,-35.01448,-8.558387
1110,2010-02-12,-35.015118,-8.556348
1111,2010-02-12,-35.018017,-8.553952
1112,2010-02-12,-35.014175,-8.567283
1113,2010-02-12,-35.01507,-8.557611
1114,2010-02-12,-35.051186,-8.611256
1115,2010-02-19,-34.896763,-8.129045
1116,2010-02-19,-34.946907,-8.360301
1117,2010-02-12,-35.03299,-8.580179
1118,2010-02-12,-35.01549,-8.556952
1119,2010-02-19,-34.939598,-8.353755
1120,2010-02-12,-35.020298,-8.5556755
1121,2010-02-12,-35.01415,-8.559253
1122,2010-02-12,-35.031677,-8.616449
1123,2010-02-12,-35.05365,-8.612214
1124,2010-02-12,-35.032516,-8.562908
1125,2010-02-12,-35.01434,-8.560003
1126,2010-02-19,-34.94588,-8.360091
1127,2010-02-12,-35.020798,-8.554895
1128,2010-02-12,-35.025906,-8.556544
1129,2010-02-12,-35.01829,-8.554723
1130,2010-02-12,-35.05983,-8.598591
1131,2010-02-12,-35.049953,-8.587471
1132,2010-02-12,-35.021854,-8.554751
1133,2010-02-12,-35.019203,-8.555102
1134,2010-02-12,-35.01732,-8.554351
1135,2010-02-12,-35.02317,-8.555614
1136,2010-02-12,-35.033073,-8.579217
1137,2010-02-12,-35.015263,-8.555471
1138,2010-02-12,-35.023304,-8.55759
1139,2010-02-12,-35.01348,-8.563
1140,2010-02-12,-35.02031,-8.557692
1141,2010-02-12,-35.05337,-8.611776
1142,2010-02-12,-35.033497,-8.58124
1143,2010-02-12,-35.014412,-8.567465
1144,2010-02-12,-35.053318,-8.611694
1145,2010-02-19,-35.016735,-8.553473
1146,2010-02-19,-35.021236,-8.5553665
1147,2010-02-19,-35.015484,-8.553573
1148,2010-02-19,-35.01747,-8.557351
1149,2010-02-19,-35.014538,-8.56312
1150,2010-02-19,-35.034084,-8.580831
1151,2010-02-19,-35.013714,-8.560279
1152,2010-02-19,-35.05538,-8.617242
1153,2010-02-19,-35.02117,-8.557215
1154,2010-02-19,-35.02948,-8.607447
1155,2010-02-19,-35.018387,-8.553664
1156,2010-02-19,-35.010216,-8.558841
1157,2010-02-19,-35.017532,-8.553183
1158,2010-02-19,-35.01765,-8.554749
1159,2010-02-19,-35.026466,-8.611528
1160,2010-02-19,-35.053078,-8.611312
1161,2010-02-19,-35.019196,-8.555966
1162,2010-02-19,-34.891823,-8.117189
1163,2010-02-19,-35.01644,-8.553362
1164,2010-02-19,-35.01868,-8.557986
1165,2010-02-19,-35.01473,-8.5585575
1166,2010-02-19,-35.016838,-8.55362
1167,2010-02-19,-35.0099,-8.556318
1168,2010-02-19,-35.016075,-8.559214
1169,2010-02-19,-35.01988,-8.554563
1170,2010-02-19,-35.01013,-8.558576
1171,2010-02-19,-35.015026,-8.55533
1172,2010-02-19,-35.051853,-8.610958
1173,2010-02-19,-35.017307,-8.558298
1174,2010-02-19,-35.020325,-8.556028
1175,2010-02-19,-34.887154,-8.109238
1176,2010-02-19,-35.017136,-8.553375
1177,2010-02-19,-35.01766,-8.557108
1178,2010-02-19,-35.019215,-8.554577
1179,2010-02-19,-35.024452,-8.5530615
1180,2010-02-19,-35.01225,-8.561067
1181,2010-02-19,-34.889633,-8.115958
1182,2010-02-19,-35.018772,-8.552958
1183,2010-02-19,-35.021145,-8.557585
1184,2010-02-19,-35.026814,-8.558301
1185,2010-02-19,-35.052696,-8.610711
1186,2010-02-19,-35.03283,-8.562206
1187,2010-02-19,-35.015896,-8.555055
1188,2010-02-19,-35.016533,-8.556555
1189,2010-02-19,-35.01456,-8.56277
1190,2010-02-19,-35.03465,-8.5786915
1191,2010-02-19,-35.022633,-8.556497
1192,2010-02-19,-35.02833,-8.608142
1193,2010-02-19,-35.01924,-8.557558
1194,2010-02-19,-35.01954,-8.55432
1195,2010-02-19,-35.01286,-8.567157
1196,2010-02-19,-35.021633,-8.552723
1197,2010-02-19,-35.017284,-8.556237
1198,2010-02-19,-35.03321,-8.580331
1199,2010-02-19,-35.059444,-8.596084
1200,2010-02-19,-34.94195,-8.358201
1201,2010-02-19,-35.016823,-8.553551
1202,2010-02-19,-35.052433,-8.610301
1203,2010-02-19,-34.873634,-8.079055
1204,2010-02-19,-35.016594,-8.558917
1205,2010-02-19,-35.051483,-8.593495
1206,2010-02-19,-35.052143,-8.598365
1207,2010-02-19,-35.01444,-8.556392
1208,2010-02-19,-35.035465,-8.571603
1209,2010-02-19,-34.870693,-8.063187
1210,2010-02-19,-35.016445,-8.560328
1211,2010-02-19,-35.01432,-8.557826
1212,2010-02-19,-34.88424,-8.105502
1213,2010-02-19,-35.01419,-8.567741
1214,2010-02-19,-34.884914,-8.1092615
1215,2010-02-19,-35.02595,-8.556028
1216,2010-02-19,-35.015324,-8.553393
1217,2010-02-19,-35.014816,-8.560361
1218,2010-02-19,-35.016476,-8.559666
1219,2010-02-19,-35.052174,-8.609891
1220,2010-02-19,-35.045544,-8.600761
1221,2010-02-19,-35.022198,-8.551689
1222,2010-02-19,-35.019295,-8.55552
1223,2010-02-19,-35.013763,-8.566658
1224,2010-02-19,-35.02492,-8.553724
1225,2010-02-19,-35.025604,-8.556873
1226,2010-02-19,-35.017223,-8.552606
1227,2010-02-19,-35.015076,-8.559913
1228,2010-02-19,-35.022346,-8.557067
1229,2010-02-19,-35.04203,-8.589669
1230,2010-02-19,-35.01535,-8.555077
1231,2010-02-19,-35.011295,-8.566598
1232,2010-02-19,-35.01647,-8.56008
1233,2010-02-19,-35.02187,-8.557333
1234,2010-02-19,-34.85483,-8.027442
1235,2010-02-19,-35.05195,-8.609568
1236,2010-02-19,-35.051937,-8.609564
1237,2010-02-19,-35.032116,-8.618843
1238,2010-02-19,-35.01548,-8.562225
1239,2010-02-19,-35.019653,-8.553614
1240,2010-02-19,-35.051907,-8.609553
1241,2010-02-26,-34.846893,-8.016269
1242,2010-02-19,-35.019447,-8.556606
1243,2010-02-19,-35.01573,-8.552688
1244,2010-02-19,-35.01762,-8.553521
1245,2010-02-19,-35.016582,-8.552961
1246,2010-02-19,-35.015358,-8.562125
1247,2010-02-19,-35.01378,-8.554055
1248,2010-02-19,-35.035473,-8.570449
1249,2010-02-19,-35.01674,-8.557301
1250,2010-02-19,-35.051815,-8.60952
1251,2010-02-19,-35.020382,-8.553425
1252,2010-02-19,-35.0177,-8.555444
1253,2010-02-19,-35.013725,-8.556354
1254,2010-02-19,-35.017715,-8.556499
1255,2010-02-19,-35.020107,-8.554045
1256,2010-02-19,-35.052227,-8.617504
1257,2010-02-19,-35.021458,-8.55667
1258,2010-02-19,-35.009502,-8.5567
1259,2010-02-19,-35.017044,-8.556915
1260,2010-02-19,-35.017727,-8.55386
1261,2010-02-19,-35.012363,-8.558101
