trajectory,time,lon,lat
97786,2019-10-18,-41.26598,-2.8826659
97787,2019-10-18,-41.826153,-2.753295
97788,2019-10-18,-41.82614,-2.7532709
97789,2019-10-18,-41.27722,-2.890674
97790,2019-10-18,-41.826134,-2.7532465
97791,2019-10-18,-41.826122,-2.7532225
97792,2019-10-18,-41.262897,-2.8815722
97793,2019-10-18,-41.826103,-2.753174
97794,2019-10-18,-41.826096,-2.7531497
97795,2019-10-18,-41.826088,-2.7531257
97796,2019-10-18,-41.826077,-2.7531013
97797,2019-10-18,-41.284428,-2.8994792
97798,2019-10-18,-41.82607,-2.7530773
97799,2019-10-18,-41.826057,-2.753053
97800,2019-10-18,-41.82605,-2.7530289
97801,2019-10-18,-41.82604,-2.7530046
97802,2019-10-18,-41.82603,-2.7529805
97803,2019-10-18,-41.27814,-2.8838165
97804,2019-10-18,-41.271915,-2.8872986
97805,2019-10-18,-41.826004,-2.7529078
97806,2019-10-18,-41.826004,-2.7529078
97807,2019-10-18,-41.825993,-2.7528834
97808,2019-10-18,-41.825985,-2.7528594
97809,2019-10-18,-41.825974,-2.752835
97810,2019-10-18,-41.825966,-2.752811
97811,2019-10-18,-41.825954,-2.7527866
97812,2019-10-18,-41.825947,-2.7527626
97813,2019-10-18,-41.82594,-2.7527382
97814,2019-10-18,-41.82594,-2.7527382
97815,2019-10-18,-41.245975,-2.883183
97816,2019-10-18,-41.26922,-2.8854988
97817,2019-10-18,-41.82591,-2.7526658
97818,2019-10-18,-41.8259,-2.7526414
97819,2019-10-18,-41.82589,-2.7526174
97820,2019-10-18,-41.825882,-2.752593
97821,2019-10-18,-41.82587,-2.752569
97822,2019-10-18,-41.82587,-2.752569
97823,2019-10-18,-41.825863,-2.7525446
97824,2019-10-18,-41.28087,-2.8946788
97825,2019-10-25,-41.24156,-2.8848715
97826,2019-10-25,-41.271202,-2.883203
97827,2019-10-25,-41.271343,-2.8831651
97828,2019-10-18,-41.825817,-2.7524238
97829,2019-10-18,-41.825806,-2.7523994
97830,2019-10-18,-41.825806,-2.7523994
97831,2019-10-25,-41.271713,-2.8833442
97832,2019-10-18,-41.825787,-2.752351
97833,2019-10-25,-41.271923,-2.88372
97834,2019-10-25,-41.272022,-2.8839889
97835,2019-10-18,-41.82576,-2.7522783
97836,2019-10-18,-41.825752,-2.7522542
97837,2019-10-18,-41.82574,-2.75223
97838,2019-10-25,-41.272324,-2.8851352
97839,2019-10-18,-41.825733,-2.7522058
97840,2019-10-25,-41.272537,-2.8861966
97841,2019-10-18,-41.825687,-2.7522469
97842,2019-10-18,-41.825665,-2.7522674
97843,2019-10-18,-41.82564,-2.7522879
97844,2019-10-25,-41.2563,-2.8822289
97845,2019-10-18,-41.825596,-2.752329
97846,2019-10-25,-41.256535,-2.8834114
97847,2019-10-25,-41.27946,-2.885357
97848,2019-10-18,-41.82555,-2.75237
97849,2019-10-18,-41.825527,-2.7523906
97850,2019-10-18,-41.825504,-2.7524111
97851,2019-10-25,-41.279926,-2.8875492
97852,2019-10-18,-41.825462,-2.7524524
97853,2019-10-25,-41.28017,-2.888633
97854,2019-10-18,-41.825417,-2.7524934
97855,2019-10-18,-41.825417,-2.7524934
97856,2019-10-18,-41.825394,-2.752514
97857,2019-10-18,-41.82537,-2.7525344
97858,2019-10-25,-41.27004,-2.8809502
97859,2019-10-18,-41.825325,-2.7525756
97860,2019-10-18,-41.825302,-2.7525961
97861,2019-10-18,-41.82528,-2.7526166
97862,2019-10-18,-41.825256,-2.7526371
97863,2019-10-18,-41.825256,-2.7526371
97864,2019-10-18,-41.825233,-2.7526577
97865,2019-10-25,-41.281517,-2.8939357
97866,2019-10-25,-41.281666,-2.8944554
97867,2019-10-18,-41.825165,-2.7527194
97868,2019-10-18,-41.82514,-2.75274
97869,2019-10-18,-41.82512,-2.7527604
97870,2019-10-18,-41.825096,-2.752781
97871,2019-10-25,-41.271477,-2.8871782
97872,2019-10-18,-41.825073,-2.7528014
97873,2019-10-25,-41.288483,-2.8934326
97874,2019-10-18,-41.82503,-2.7528427
97875,2019-10-18,-41.82501,-2.7528632
97876,2019-10-18,-41.824986,-2.7528837
97877,2019-10-25,-41.27823,-2.8863912
97878,2019-10-25,-41.28923,-2.8959713
97879,2019-10-18,-41.82494,-2.7529247
97880,2019-10-18,-41.824917,-2.7529452
97881,2019-10-18,-41.824894,-2.7529657
97882,2019-10-18,-41.82487,-2.7529864
97883,2019-10-18,-41.82485,-2.753007
97884,2019-10-18,-41.824825,-2.7530274
97885,2019-10-18,-41.824802,-2.753048
97886,2019-10-25,-41.279438,-2.8907235
97887,2019-10-18,-41.82478,-2.7530684
97888,2019-10-18,-41.824757,-2.753089
97889,2019-10-18,-41.824734,-2.7531097
97890,2019-10-18,-41.82471,-2.7531302
97891,2019-10-25,-41.291042,-2.901442
97892,2019-10-18,-41.82467,-2.7531712
97893,2019-10-25,-41.824646,-2.7531917
97894,2019-10-25,-41.824623,-2.7532122
97895,2019-10-25,-41.824623,-2.7532122
97896,2019-10-25,-41.8246,-2.7532327
97897,2019-10-25,-41.824577,-2.7532535
97898,2019-10-25,-41.824554,-2.753274
97899,2019-10-25,-41.82453,-2.7532945
97900,2019-10-25,-41.82451,-2.753315
97901,2019-10-25,-41.824486,-2.7533355
97902,2019-10-25,-41.824463,-2.753356
97903,2019-10-25,-41.2984,-2.9022002
97904,2019-10-25,-41.82444,-2.7533767
97905,2019-10-25,-41.824417,-2.7533972
97906,2019-10-25,-41.824394,-2.7534177
97907,2019-10-25,-41.82437,-2.7534382
97908,2019-10-25,-41.82435,-2.7534587
97909,2019-10-25,-41.288456,-2.8970065
97910,2019-10-25,-41.824303,-2.7534997
97911,2019-10-25,-41.82428,-2.7535205
97912,2019-10-25,-41.82428,-2.7535205
97913,2019-10-25,-41.82426,-2.753541
97914,2019-10-25,-41.2892,-2.8990002
97915,2019-10-25,-41.824215,-2.753582
97916,2019-10-25,-41.824192,-2.7536025
97917,2019-10-25,-41.82417,-2.753623
97918,2019-10-25,-41.824146,-2.7536438
97919,2019-10-25,-41.824123,-2.7536643
97920,2019-10-25,-41.306534,-2.9051273
97921,2019-10-25,-41.30672,-2.905586
97922,2019-10-25,-41.824078,-2.7537053
97923,2019-10-25,-41.824055,-2.7537258
97924,2019-10-25,-41.82403,-2.7537463
97925,2019-10-25,-41.82401,-2.7537668
97926,2019-10-25,-41.823986,-2.7537875
97927,2019-10-25,-41.823963,-2.753808
97928,2019-10-25,-41.823963,-2.753808
97929,2019-10-25,-41.297005,-2.901284
97930,2019-10-25,-41.823917,-2.753849
97931,2019-10-25,-41.823895,-2.7538695
97932,2019-10-25,-41.81395,-2.7437809
97933,2019-10-25,-41.29781,-2.9032052
97934,2019-10-25,-41.82383,-2.7539313
97935,2019-10-25,-41.823807,-2.7539518
97936,2019-10-25,-41.28889,-2.926905
97937,2019-10-25,-41.289234,-2.927186
97938,2019-10-25,-41.82376,-2.7539928
97939,2019-10-25,-41.82374,-2.7540133
97940,2019-10-25,-41.823715,-2.7540338
97941,2019-10-25,-41.29971,-2.905775
97942,2019-10-25,-41.82367,-2.754075
97943,2019-10-25,-41.823647,-2.7540956
97944,2019-10-25,-41.823647,-2.7540956
97945,2019-10-25,-41.823624,-2.754116
97946,2019-10-25,-41.8236,-2.7541366
97947,2019-10-25,-41.298183,-2.9248745
97948,2019-10-25,-41.30232,-2.9066868
97949,2019-10-25,-41.823532,-2.7541983
97950,2019-10-25,-41.82351,-2.7542188
97951,2019-10-25,-41.823486,-2.7542393
97952,2019-10-25,-41.823486,-2.7542393
97953,2019-10-25,-41.823467,-2.7542598
97954,2019-10-25,-41.301994,-2.9244492
97955,2019-10-25,-41.302727,-2.9242873
97956,2019-10-25,-41.8234,-2.7543216
97957,2019-10-25,-41.823376,-2.754342
97958,2019-10-25,-41.823353,-2.7543626
97959,2019-10-25,-41.82333,-2.754383
97960,2019-10-25,-41.82333,-2.754383
97961,2019-10-25,-41.823307,-2.7544036
97962,2019-10-25,-41.823284,-2.754424
97963,2019-10-25,-41.82326,-2.7544448
97964,2019-10-25,-41.30836,-2.9083095
97965,2019-10-25,-41.306637,-2.9247684
97966,2019-10-25,-41.823193,-2.7545063
97967,2019-10-25,-41.308865,-2.923989
97968,2019-10-25,-41.31146,-2.9073687
97969,2019-10-25,-41.308605,-2.9099512
97970,2019-10-25,-41.823124,-2.754568
97971,2019-10-25,-41.8231,-2.7545886
97972,2019-10-25,-41.31224,-2.908745
97973,2019-10-25,-41.82306,-2.7546296
97974,2019-10-25,-41.823036,-2.75465
97975,2019-10-25,-41.823013,-2.7546706
97976,2019-10-25,-41.82299,-2.7546911
97977,2019-10-25,-41.82299,-2.7546911
97978,2019-10-25,-41.822968,-2.7547119
97979,2019-10-25,-41.822945,-2.7547324
97980,2019-10-25,-41.82292,-2.7547529
97981,2019-10-25,-41.311108,-2.9273064
97982,2019-10-25,-41.31287,-2.9266763
97983,2019-10-25,-41.289516,-2.9266045
97984,2019-10-25,-41.82283,-2.7548351
97985,2019-10-25,-41.82283,-2.7548351
97986,2019-10-25,-41.822807,-2.7548556
97987,2019-10-25,-41.822784,-2.7548761
97988,2019-10-25,-41.315838,-2.9272604
97989,2019-10-25,-41.82274,-2.7549171
97990,2019-10-25,-41.822716,-2.7549376
97991,2019-10-25,-41.822693,-2.7549582
97992,2019-10-25,-41.315487,-2.929456
97993,2019-10-25,-41.822674,-2.754979
97994,2019-10-25,-41.82265,-2.7549994
97995,2019-10-25,-41.822628,-2.75502
97996,2019-10-25,-41.822605,-2.7550404
97997,2019-10-25,-41.822582,-2.755061
97998,2019-10-25,-41.82256,-2.7550814
97999,2019-10-25,-41.822536,-2.7551022
98000,2019-10-25,-41.822514,-2.7551227
98001,2019-11-01,-41.30879,-2.9245062
98002,2019-10-25,-41.82249,-2.7551432
98003,2019-10-25,-41.337383,-2.9227982
98004,2019-10-25,-41.82255,-2.7552018
98005,2019-10-25,-41.82263,-2.75524
98006,2019-10-25,-41.822716,-2.755278
98007,2019-10-25,-41.8228,-2.755316
98008,2019-11-01,-41.343998,-2.9238174
98009,2019-10-25,-41.822884,-2.7553542
98010,2019-10-25,-41.822964,-2.7553923
98011,2019-10-25,-41.823048,-2.7554305
98012,2019-10-25,-41.82313,-2.7554686
98013,2019-10-25,-41.823215,-2.7555068
98014,2019-11-01,-41.336903,-2.9213743
98015,2019-10-25,-41.82338,-2.755583
98016,2019-10-25,-41.823463,-2.7556212
98017,2019-10-25,-41.823463,-2.7556212
98018,2019-11-01,-41.372154,-2.9154015
98019,2019-10-25,-41.823627,-2.7556973
98020,2019-11-01,-41.34081,-2.9232457
98021,2019-10-25,-41.823795,-2.7557735
98022,2019-10-25,-41.823875,-2.7558117
98023,2019-11-01,-41.41687,-2.9028997
98024,2019-10-25,-41.824043,-2.755888
98025,2019-11-01,-41.407314,-2.8971188
98026,2019-10-25,-41.824127,-2.7559261
98027,2019-11-01,-41.3729,-2.916103
98028,2019-10-25,-41.82429,-2.7560022
98029,2019-11-01,-41.413452,-2.900136
98030,2019-10-25,-41.824455,-2.7560785
98031,2019-11-01,-41.405304,-2.897657
98032,2019-10-25,-41.824623,-2.7561548
98033,2019-11-01,-41.409435,-2.8989358
98034,2019-11-01,-41.409435,-2.8989358
98035,2019-10-25,-41.824787,-2.756231
98036,2019-11-01,-41.4138,-2.9002497
98037,2019-10-25,-41.824955,-2.7563071
98038,2019-10-25,-41.825035,-2.7563453
98039,2019-10-25,-41.82512,-2.7563834
98040,2019-11-01,-41.42456,-2.901596
98041,2019-10-25,-41.825287,-2.7564597
98042,2019-10-25,-41.825287,-2.7564597
98043,2019-10-25,-41.825367,-2.7564979
98044,2019-10-25,-41.82545,-2.756536
98045,2019-10-25,-41.825535,-2.756574
98046,2019-11-01,-41.434296,-2.9104326
98047,2019-10-25,-41.8257,-2.7566502
98048,2019-10-25,-41.825783,-2.7566884
98049,2019-10-25,-41.825867,-2.7567265
98050,2019-11-01,-41.47061,-2.8925724
98051,2019-10-25,-41.825947,-2.7567647
98052,2019-10-25,-41.82603,-2.7568028
98053,2019-11-01,-41.4826,-2.8892813
98054,2019-10-25,-41.8262,-2.7568789
98055,2019-10-25,-41.82628,-2.756917
98056,2019-10-25,-41.826363,-2.7569551
98057,2019-10-25,-41.826447,-2.7569933
98058,2019-11-01,-41.49246,-2.8930206
98059,2019-10-25,-41.826527,-2.7570314
98060,2019-10-25,-41.82661,-2.7570696
98061,2019-10-25,-41.826694,-2.7571077
98062,2019-10-25,-41.82678,-2.757146
98063,2019-11-01,-41.504837,-2.9000752
98064,2019-10-25,-41.826942,-2.757222
98065,2019-11-01,-41.510036,-2.9036207
98066,2019-10-25,-41.827026,-2.75726
98067,2019-10-25,-41.82711,-2.7572982
98068,2019-10-25,-41.82719,-2.7573364
98069,2019-10-25,-41.827274,-2.7573745
98070,2019-10-25,-41.82736,-2.7574127
98071,2019-10-25,-41.82744,-2.7574508
98072,2019-10-25,-41.827522,-2.7574887
98073,2019-10-25,-41.827606,-2.7575269
98074,2019-10-25,-41.827606,-2.7575269
98075,2019-10-25,-41.82769,-2.757565
98076,2019-10-25,-41.82777,-2.7576032
98077,2019-11-01,-41.550488,-2.8941936
98078,2019-10-25,-41.827938,-2.7576795
98079,2019-10-25,-41.82802,-2.7577176
98080,2019-11-01,-41.563248,-2.8897684
98081,2019-10-25,-41.828186,-2.7577937
98082,2019-10-25,-41.828186,-2.7577937
98083,2019-10-25,-41.82827,-2.7578318
98084,2019-10-25,-41.82835,-2.75787
98085,2019-11-01,-41.828434,-2.757908
98086,2019-11-01,-41.57674,-2.898314
98087,2019-11-01,-41.57959,-2.8996344
98088,2019-11-01,-41.828682,-2.7580225
98089,2019-11-01,-41.828766,-2.7580607
98090,2019-11-01,-41.58123,-2.8988063
98091,2019-11-01,-41.82885,-2.7580986
98092,2019-11-01,-41.82893,-2.7581367
98093,2019-11-01,-41.829014,-2.758175
98094,2019-11-01,-41.829098,-2.758213
98095,2019-11-01,-41.82918,-2.7582512
98096,2019-11-01,-41.60729,-2.8964052
98097,2019-11-01,-41.829346,-2.7583275
98098,2019-11-01,-41.82943,-2.7583656
98099,2019-11-01,-41.82943,-2.7583656
98100,2019-11-01,-41.829514,-2.7584035
98101,2019-11-01,-41.829594,-2.7584417
98102,2019-11-01,-41.829678,-2.7584798
98103,2019-11-01,-41.82976,-2.758518
98104,2019-11-01,-41.82984,-2.7585561
98105,2019-11-01,-41.829926,-2.7585943
98106,2019-11-01,-41.642788,-2.8782675
98107,2019-11-01,-41.638878,-2.8820589
98108,2019-11-01,-41.830093,-2.7586706
98109,2019-11-01,-41.734703,-2.796412
98110,2019-11-01,-41.830257,-2.7587466
98111,2019-11-01,-41.83034,-2.7587848
98112,2019-11-01,-41.736687,-2.797255
98113,2019-11-01,-41.830505,-2.758861
98114,2019-11-01,-41.736866,-2.7971132
98115,2019-11-01,-41.738014,-2.7978191
98116,2019-11-01,-41.830673,-2.7589374
98117,2019-11-01,-41.830753,-2.7589755
98118,2019-11-01,-41.74,-2.7986684
98119,2019-11-01,-41.83092,-2.7590516
98120,2019-11-01,-41.740963,-2.799029
98121,2019-11-01,-41.831085,-2.7591279
98122,2019-11-01,-41.83117,-2.759166
98123,2019-11-01,-41.83117,-2.759166
98124,2019-11-01,-41.831253,-2.7592041
98125,2019-11-01,-41.831333,-2.7592423
98126,2019-11-01,-41.831417,-2.7592804
98127,2019-11-01,-41.8315,-2.7593184
98128,2019-11-01,-41.74994,-2.7973819
98129,2019-11-01,-41.831665,-2.7593946
98130,2019-11-01,-41.83175,-2.7594328
98131,2019-11-01,-41.83175,-2.7594328
98132,2019-11-01,-41.831833,-2.759471
98133,2019-11-01,-41.75614,-2.7943273
98134,2019-11-01,-41.831997,-2.7595472
98135,2019-11-01,-41.83208,-2.7595854
98136,2019-11-01,-41.832165,-2.7596233
98137,2019-11-01,-41.832245,-2.7596614
98138,2019-11-01,-41.83233,-2.7596996
98139,2019-11-01,-41.83233,-2.7596996
98140,2019-11-01,-41.76984,-2.782096
98141,2019-11-01,-41.832405,-2.759728
98142,2019-11-01,-41.832397,-2.7597182
98143,2019-11-01,-41.77912,-2.7734368
98144,2019-11-01,-41.832386,-2.7596984
98145,2019-11-01,-41.83238,-2.7596886
98146,2019-11-01,-41.76969,-2.7818766
98147,2019-11-01,-41.832375,-2.7596788
98148,2019-11-01,-41.832367,-2.759669
98149,2019-11-01,-41.83236,-2.759659
98150,2019-11-01,-41.832355,-2.7596493
98151,2019-11-01,-41.769592,-2.7817304
98152,2019-11-01,-41.83234,-2.7596297
98153,2019-11-01,-41.832336,-2.75962
98154,2019-11-01,-41.83233,-2.75961
98155,2019-11-01,-41.83233,-2.75961
98156,2019-11-01,-41.83232,-2.7596002
98157,2019-11-01,-41.770073,-2.7819417
98158,2019-11-01,-41.83231,-2.7595806
98159,2019-11-01,-41.832302,-2.7595708
98160,2019-11-01,-41.8323,-2.7595608
98161,2019-11-01,-41.83229,-2.759551
98162,2019-11-01,-41.832283,-2.7595413
98163,2019-11-01,-41.765034,-2.7855282
98164,2019-11-01,-41.83228,-2.7595315
98165,2019-11-01,-41.83227,-2.7595217
98166,2019-11-01,-41.832264,-2.7595117
98167,2019-11-01,-41.756557,-2.7933388
98168,2019-11-01,-41.832253,-2.7594922
98169,2019-11-01,-41.75647,-2.7932098
98170,2019-11-01,-41.83224,-2.7594726
98171,2019-11-01,-41.832233,-2.7594626
98172,2019-11-01,-41.75678,-2.793199
98173,2019-11-01,-41.832226,-2.7594528
98174,2019-11-01,-41.832222,-2.759443
98175,2019-11-01,-41.832214,-2.7594333
98176,2019-11-01,-41.832207,-2.7594235
98177,2019-11-01,-41.832203,-2.7594135
98178,2019-11-01,-41.832195,-2.7594037
98179,2019-11-01,-41.832188,-2.759394
98180,2019-11-01,-41.832188,-2.759394
98181,2019-11-01,-41.751877,-2.796244
98182,2019-11-01,-41.832176,-2.7593744
98183,2019-11-01,-41.83217,-2.7593644
98184,2019-11-01,-41.751724,-2.7960212
98185,2019-11-01,-41.832157,-2.7593448
98186,2019-11-01,-41.83215,-2.759335
98187,2019-11-01,-41.832146,-2.7593253
98188,2019-11-01,-41.832146,-2.7593253
98189,2019-11-01,-41.832138,-2.7593153
98190,2019-11-01,-41.83213,-2.7593055
98191,2019-11-01,-41.747414,-2.7988026
98192,2019-11-01,-41.83212,-2.759286
98193,2019-11-01,-41.83211,-2.7592762
98194,2019-11-01,-41.832108,-2.7592661
98195,2019-11-01,-41.8321,-2.7592564
98196,2019-11-01,-41.747055,-2.7987247
98197,2019-11-01,-41.746998,-2.798641
98198,2019-11-01,-41.83209,-2.7592368
98199,2019-11-01,-41.83208,-2.759227
98200,2019-11-01,-41.746845,-2.7979612
98201,2019-11-01,-41.83207,-2.7592072
98202,2019-11-01,-41.83206,-2.7591975
98203,2019-11-01,-41.832054,-2.7591877
98204,2019-11-01,-41.832054,-2.7591877
98205,2019-11-01,-41.7466,-2.7980537
98206,2019-11-01,-41.832043,-2.759168
98207,2019-11-01,-41.832035,-2.7591581
98208,2019-11-01,-41.83203,-2.7591484
98209,2019-11-01,-41.746372,-2.797718
98210,2019-11-01,-41.832016,-2.7591286
98211,2019-11-01,-41.832012,-2.7591188
98212,2019-11-01,-41.74193,-2.8000934
98213,2019-11-01,-41.7462,-2.7974663
98214,2019-11-01,-41.831997,-2.7590992
98215,2019-11-01,-41.831993,-2.7590895
98216,2019-11-01,-41.831985,-2.7590795
98217,2019-11-01,-41.74154,-2.799516
98218,2019-11-01,-41.831974,-2.75906
98219,2019-11-01,-41.74579,-2.7984023
98220,2019-11-01,-41.831966,-2.7590501
98221,2019-11-01,-41.83196,-2.7590404
98222,2019-11-01,-41.831955,-2.7590303
98223,2019-11-01,-41.831947,-2.7590206
98224,2019-11-01,-41.741375,-2.7997239
98225,2019-11-01,-41.74131,-2.79963
98226,2019-11-01,-41.74125,-2.7995362
98227,2019-11-01,-41.83192,-2.7589812
98228,2019-11-01,-41.74112,-2.7993486
98229,2019-11-01,-41.831917,-2.7589715
98230,2019-11-01,-41.74106,-2.7992547
98231,2019-11-01,-41.8319,-2.758952
98232,2019-11-01,-41.831898,-2.7589421
98233,2019-11-01,-41.83189,-2.758932
98234,2019-11-01,-41.831882,-2.7589223
98235,2019-11-01,-41.83188,-2.7589126
98236,2019-11-01,-41.740215,-2.7975507
98237,2019-11-01,-41.83187,-2.7589028
98238,2019-11-01,-41.831863,-2.758893
98239,2019-11-01,-41.83186,-2.758883
98240,2019-11-01,-41.831852,-2.7588732
98241,2019-11-01,-41.831844,-2.7588634
98242,2019-11-01,-41.83184,-2.7588537
98243,2019-11-01,-41.831833,-2.758844
98244,2019-11-01,-41.831825,-2.758834
98245,2019-11-01,-41.74023,-2.7980347
98246,2019-11-01,-41.73959,-2.796625
98247,2019-11-01,-41.831814,-2.7588143
98248,2019-11-01,-41.831806,-2.7588046
98249,2019-11-01,-41.8318,-2.7587948
98250,2019-11-01,-41.73991,-2.7975652
98251,2019-11-01,-41.831787,-2.758775
98252,2019-11-01,-41.83178,-2.7587652
98253,2019-11-01,-41.83178,-2.7587652
98254,2019-11-01,-41.831776,-2.7587554
98255,2019-11-01,-41.831768,-2.7587457
98256,2019-11-01,-41.739594,-2.7970955
98257,2019-11-01,-41.831757,-2.758726
98258,2019-11-01,-41.83175,-2.758716
98259,2019-11-01,-41.83174,-2.7587063
98260,2019-11-01,-41.831738,-2.7586966
98261,2019-11-01,-41.831738,-2.7586966
98262,2019-11-01,-41.83173,-2.7586865
98263,2019-11-01,-41.831722,-2.7586768
98264,2019-11-08,-41.73834,-2.7947714
98265,2019-11-01,-41.739082,-2.796344
98266,2019-11-01,-41.831703,-2.7586472
98267,2019-11-08,-41.738956,-2.7961562
98268,2019-11-01,-41.83169,-2.7586277
98269,2019-11-01,-41.83169,-2.7586277
98270,2019-11-08,-41.73795,-2.7941918
98271,2019-11-08,-41.73787,-2.794076
98272,2019-11-08,-41.7387,-2.7957802
98273,2019-11-01,-41.831665,-2.7585883
98274,2019-11-08,-41.738575,-2.795592
98275,2019-11-01,-41.831654,-2.7585688
98276,2019-11-08,-41.831646,-2.758559
98277,2019-11-08,-41.737476,-2.793496
98278,2019-11-08,-41.7374,-2.7933798
98279,2019-11-08,-41.73832,-2.795216
98280,2019-11-08,-41.738255,-2.7951221
98281,2019-11-08,-41.831623,-2.7585196
98282,2019-11-08,-41.831615,-2.7585099
98283,2019-11-08,-41.738064,-2.7948399
98284,2019-11-08,-41.831604,-2.75849
98285,2019-11-08,-41.831604,-2.75849
98286,2019-11-08,-41.831596,-2.7584803
98287,2019-11-08,-41.737873,-2.7945578
98288,2019-11-08,-41.831585,-2.7584608
98289,2019-11-08,-41.831577,-2.7584507
98290,2019-11-08,-41.83157,-2.758441
98291,2019-11-08,-41.831566,-2.7584312
98292,2019-11-08,-41.83156,-2.7584214
98293,2019-11-08,-41.49012,-2.8907466
98294,2019-11-08,-41.83155,-2.7584116
98295,2019-11-08,-41.831547,-2.7584016
98296,2019-11-08,-41.83154,-2.7583919
98297,2019-11-08,-41.83153,-2.758382
98298,2019-11-08,-41.737232,-2.793617
98299,2019-11-08,-41.83152,-2.7583625
98300,2019-11-08,-41.831512,-2.7583525
98301,2019-11-08,-41.83151,-2.7583427
98302,2019-11-08,-41.83151,-2.7583427
98303,2019-11-08,-41.8315,-2.758333
98304,2019-11-08,-41.484303,-2.8890085
98305,2019-11-08,-41.83149,-2.7583134
98306,2020-01-03,-43.466007,-2.370105
98307,2019-11-08,-41.831474,-2.7582936
98308,2020-01-03,-43.457912,-2.376924
98309,2020-01-03,-43.459812,-2.375125
98310,2019-11-08,-41.831463,-2.758274
98311,2020-01-03,-43.46481,-2.3692074
98312,2020-01-03,-43.462677,-2.3709633
98313,2019-11-08,-41.831444,-2.7582445
98314,2019-11-08,-41.831436,-2.7582347
98315,2020-01-03,-43.456112,-2.37621
98316,2019-11-08,-41.831425,-2.7582152
98317,2020-01-03,-43.45612,-2.3759184
98318,2019-11-08,-41.831417,-2.7582052
98319,2019-11-08,-41.831413,-2.7581954
98320,2020-01-03,-43.458447,-2.3721926
98321,2020-01-03,-43.46076,-2.370036
98322,2020-01-03,-43.465034,-2.3645332
98323,2020-01-03,-43.456364,-2.373551
98324,2019-11-08,-41.83138,-2.7581463
98325,2019-11-08,-41.831375,-2.7581365
98326,2019-11-08,-41.831375,-2.7581365
98327,2019-11-08,-41.831367,-2.7581267
98328,2019-11-08,-41.83136,-2.7581167
98329,2019-11-08,-41.831356,-2.758107
98330,2019-11-08,-41.83135,-2.7580972
98331,2019-11-08,-41.83134,-2.7580874
98332,2019-11-08,-41.831337,-2.7580776
98333,2020-01-03,-43.458313,-2.3675008
98334,2019-11-08,-41.821278,-2.7478971
98335,2019-11-08,-41.83132,-2.7580578
98336,2019-11-08,-41.831318,-2.758048
98337,2020-01-03,-43.46238,-2.361817
98338,2020-01-03,-43.46009,-2.3637137
98339,2019-11-08,-41.8313,-2.7580185
98340,2019-11-08,-41.83129,-2.7580087
98341,2019-11-08,-41.831284,-2.757999
98342,2019-11-08,-41.831284,-2.757999
98343,2019-11-08,-41.83128,-2.7579892
98344,2020-01-03,-43.45377,-2.366845
98345,2019-11-08,-41.831264,-2.7579694
98346,2020-01-03,-43.45452,-2.3659263
