trajectory,time,lon,lat
70351,2017-01-20,-45.167046,-23.49577
70352,2017-01-20,-45.16686,-23.497541
70353,2017-01-20,-45.146805,-23.49726
70354,2017-01-20,-45.154682,-23.49965
70355,2017-01-20,-45.16682,-23.497522
70356,2017-01-20,-45.156788,-23.497374
70357,2017-01-20,-45.14675,-23.497225
70358,2017-01-20,-45.156773,-23.497366
70359,2017-01-20,-45.16761,-23.491064
70360,2017-01-20,-45.156746,-23.497353
70361,2017-01-20,-45.16675,-23.49749
70362,2017-01-20,-45.15104,-23.497347
70363,2017-01-20,-45.166725,-23.497478
70364,2017-01-20,-45.156696,-23.497322
70365,2017-01-20,-45.15668,-23.497314
70366,2017-01-20,-45.1667,-23.497465
70367,2017-01-20,-45.166683,-23.49746
70368,2017-01-20,-45.156654,-23.4973
70369,2017-01-20,-45.156643,-23.497293
70370,2017-01-20,-45.156628,-23.497286
70371,2017-01-20,-45.163044,-23.500053
70372,2017-01-20,-45.16662,-23.497427
70373,2017-01-20,-45.14657,-23.497105
70374,2017-01-20,-45.157642,-23.498055
70375,2017-01-20,-45.146557,-23.497097
70376,2017-01-20,-45.166576,-23.497408
70377,2017-01-20,-45.156548,-23.49724
70378,2017-01-20,-45.16655,-23.497395
70379,2017-01-20,-45.16654,-23.497389
70380,2017-01-20,-45.14649,-23.497053
70381,2017-01-20,-45.146477,-23.497046
70382,2017-01-20,-45.16651,-23.497375
70383,2017-01-20,-45.14646,-23.497036
70384,2017-01-20,-45.142956,-23.499886
70385,2017-01-20,-45.156456,-23.497189
70386,2017-01-20,-45.15644,-23.49718
70387,2017-01-20,-45.14641,-23.497002
70388,2017-01-20,-45.16643,-23.497337
70389,2017-01-20,-45.156403,-23.497164
70390,2017-01-20,-45.156403,-23.497164
70391,2017-01-20,-45.156387,-23.497168
70392,2017-01-20,-45.16639,-23.497345
70393,2017-01-20,-45.163277,-23.499462
70394,2017-01-20,-45.15635,-23.497177
70395,2017-01-20,-45.14632,-23.497007
70396,2017-01-20,-45.146305,-23.49701
70397,2017-01-20,-45.166317,-23.497362
70398,2017-01-20,-45.146294,-23.497013
70399,2017-01-20,-45.156296,-23.49719
70400,2017-01-20,-45.16629,-23.49737
70401,2017-01-20,-45.146255,-23.497023
70402,2017-01-20,-45.16626,-23.497377
70403,2017-01-20,-45.16625,-23.497381
70404,2017-01-20,-45.146217,-23.497032
70405,2017-01-20,-45.15621,-23.497211
70406,2017-01-20,-45.15621,-23.497211
70407,2017-01-20,-45.1562,-23.497215
70408,2017-01-20,-45.156185,-23.497217
70409,2017-01-20,-45.156174,-23.497221
70410,2017-01-20,-45.166164,-23.497402
70411,2017-01-20,-45.156147,-23.497229
70412,2017-01-20,-45.15613,-23.49723
70413,2017-01-20,-45.16612,-23.497414
70414,2017-01-20,-45.1461,-23.497059
70415,2017-01-20,-45.156105,-23.497238
70416,2017-01-20,-45.166092,-23.49742
70417,2017-01-20,-45.166077,-23.497423
70418,2017-01-20,-45.156063,-23.497248
70419,2017-01-20,-45.14605,-23.497072
70420,2017-01-20,-45.156036,-23.497255
70421,2017-01-20,-45.166023,-23.497438
70422,2017-01-20,-45.146008,-23.497082
70423,2017-01-20,-45.164497,-23.499819
70424,2017-01-20,-45.165993,-23.497446
70425,2017-01-20,-45.165977,-23.49745
70426,2017-01-20,-45.165966,-23.497454
70427,2017-01-20,-45.16595,-23.497456
70428,2017-01-20,-45.16812,-23.491695
70429,2017-01-20,-45.164146,-23.501226
70430,2017-01-20,-45.153965,-23.499348
70431,2017-01-20,-45.155914,-23.497286
70432,2017-01-20,-45.155903,-23.497288
70433,2017-01-20,-45.155888,-23.497292
70434,2017-01-20,-45.165867,-23.497478
70435,2017-01-20,-45.15586,-23.4973
70436,2017-01-20,-45.165836,-23.497486
70437,2017-01-20,-45.165825,-23.49749
70438,2017-01-20,-45.14583,-23.497124
70439,2017-01-20,-45.14583,-23.497124
70440,2017-01-20,-45.158775,-23.4986
70441,2017-01-20,-45.14778,-23.50374
70442,2017-01-20,-45.14579,-23.497133
70443,2017-01-20,-45.155766,-23.497322
70444,2017-01-20,-45.16574,-23.49751
70445,2017-01-20,-45.165726,-23.497515
70446,2017-01-20,-45.155727,-23.497332
70447,2017-01-20,-45.155727,-23.497332
70448,2017-01-20,-45.165695,-23.497522
70449,2017-01-20,-45.165684,-23.497524
70450,2017-01-20,-45.1457,-23.497156
70451,2017-01-20,-45.15567,-23.497345
70452,2017-01-20,-45.15566,-23.497349
70453,2017-01-20,-45.14566,-23.497166
70454,2017-01-20,-45.145645,-23.497168
70455,2017-01-20,-45.155632,-23.497356
70456,2017-01-20,-45.145634,-23.497171
70457,2017-01-20,-45.155605,-23.497362
70458,2017-01-20,-45.15559,-23.497366
70459,2017-01-20,-45.145596,-23.49718
70460,2017-01-20,-45.155563,-23.497372
70461,2017-01-20,-45.165527,-23.497564
70462,2017-01-20,-45.1569,-23.499743
70463,2017-01-20,-45.16554,-23.491787
70464,2017-01-20,-45.1655,-23.497572
70465,2017-01-20,-45.15551,-23.497385
70466,2017-01-20,-45.145515,-23.497198
70467,2017-01-20,-45.155483,-23.497393
70468,2017-01-20,-45.145493,-23.497206
70469,2017-01-20,-45.155457,-23.497398
70470,2017-01-20,-45.165417,-23.497593
70471,2017-01-20,-45.15544,-23.497402
70472,2017-01-20,-45.15543,-23.497406
70473,2017-01-20,-45.165386,-23.4976
70474,2017-01-20,-45.16537,-23.497604
70475,2017-01-20,-45.155388,-23.497416
70476,2017-01-20,-45.165344,-23.497612
70477,2017-01-20,-45.147945,-23.499832
70478,2017-01-20,-45.165318,-23.49762
70479,2017-01-20,-45.16879,-23.495169
70480,2017-01-20,-45.155334,-23.497429
70481,2017-01-20,-45.165287,-23.497625
70482,2017-01-20,-45.155308,-23.497437
70483,2017-01-20,-45.155293,-23.49744
70484,2017-01-20,-45.164555,-23.499687
70485,2017-01-20,-45.16523,-23.49764
70486,2017-01-20,-45.140987,-23.49995
70487,2017-01-20,-45.168575,-23.491383
70488,2017-01-20,-45.15524,-23.497454
70489,2017-01-20,-45.161827,-23.499617
70490,2017-01-20,-45.155212,-23.49746
70491,2017-01-20,-45.16516,-23.49766
70492,2017-01-20,-45.155914,-23.4979
70493,2017-01-20,-45.15517,-23.497469
70494,2017-01-20,-45.15516,-23.497473
70495,2017-01-20,-45.155952,-23.49758
70496,2017-01-20,-45.165104,-23.497673
70497,2017-01-20,-45.147835,-23.499859
70498,2017-01-27,-45.155117,-23.497482
70499,2017-01-27,-45.155106,-23.497486
70500,2017-01-27,-45.15509,-23.49749
70501,2017-01-27,-45.15508,-23.497494
70502,2017-01-27,-45.16502,-23.497694
70503,2017-01-27,-45.147797,-23.499868
70504,2017-01-27,-45.165005,-23.497698
70505,2017-01-27,-45.164993,-23.497702
70506,2017-01-27,-45.15502,-23.497507
70507,2017-01-27,-45.167465,-23.4956
70508,2017-01-27,-45.14777,-23.499874
70509,2017-01-27,-45.156647,-23.496912
70510,2017-01-27,-45.14776,-23.499878
70511,2017-01-27,-45.154957,-23.497522
70512,2017-01-27,-45.154957,-23.497522
70513,2017-01-27,-45.164894,-23.497726
70514,2017-01-27,-45.16744,-23.49884
70515,2017-01-27,-45.154915,-23.497534
70516,2017-01-27,-45.1549,-23.497536
70517,2017-01-27,-45.147602,-23.497875
70518,2017-01-27,-45.154873,-23.497543
70519,2017-01-27,-45.15486,-23.497547
70520,2017-01-27,-45.16481,-23.49775
70521,2017-01-27,-45.164795,-23.497753
70522,2017-01-27,-45.16478,-23.497757
70523,2017-01-27,-45.147686,-23.499895
70524,2017-01-27,-45.14768,-23.499897
70525,2017-01-27,-45.15162,-23.497458
70526,2017-01-27,-45.1548,-23.497545
70527,2017-01-27,-45.154827,-23.497503
70528,2017-01-27,-45.14768,-23.49988
70529,2017-01-27,-45.147694,-23.49986
70530,2017-01-27,-45.147705,-23.499842
70531,2017-01-27,-45.14772,-23.49982
70532,2017-01-27,-45.154934,-23.497341
70533,2017-01-27,-45.155476,-23.498806
70534,2017-01-27,-45.154984,-23.49726
70535,2017-01-27,-45.164,-23.498106
70536,2017-01-27,-45.147774,-23.499743
70537,2017-01-27,-45.164978,-23.497364
70538,2017-01-27,-45.155064,-23.497135
70539,2017-01-27,-45.15509,-23.497095
70540,2017-01-27,-45.155117,-23.497053
70541,2017-01-27,-45.16508,-23.497194
70542,2017-01-27,-45.147854,-23.499622
70543,2017-01-27,-45.155197,-23.496931
70544,2017-01-27,-45.14788,-23.499584
70545,2017-01-27,-45.155224,-23.496891
70546,2017-01-27,-45.15525,-23.49685
70547,2017-01-27,-45.147907,-23.499544
70548,2017-01-27,-45.14792,-23.499525
70549,2017-01-27,-45.15533,-23.496727
70550,2017-01-27,-45.16529,-23.496853
70551,2017-01-27,-45.165318,-23.496809
70552,2017-01-27,-45.159237,-23.49877
70553,2017-01-27,-45.16534,-23.496767
70554,2017-01-27,-45.165367,-23.496725
70555,2017-01-27,-45.14958,-23.498184
70556,2017-01-27,-45.170105,-23.492579
70557,2017-01-27,-45.155514,-23.49644
70558,2017-01-27,-45.145607,-23.496244
70559,2017-01-27,-45.165497,-23.496511
70560,2017-01-27,-45.14566,-23.496166
70561,2017-01-27,-45.15735,-23.49656
70562,2017-01-27,-45.145687,-23.496126
70563,2017-01-27,-45.165577,-23.496384
70564,2017-01-27,-45.14574,-23.496048
70565,2017-01-27,-45.165627,-23.496298
70566,2017-01-27,-45.165653,-23.496256
70567,2017-01-27,-45.16568,-23.496214
70568,2017-01-27,-45.145847,-23.495892
70569,2017-01-27,-45.145847,-23.495892
70570,2017-01-27,-45.140842,-23.499063
70571,2017-01-27,-45.1459,-23.495813
70572,2017-01-27,-45.155857,-23.495909
70573,2017-01-27,-45.16581,-23.496
70574,2017-01-27,-45.165836,-23.495958
70575,2017-01-27,-45.155937,-23.495787
70576,2017-01-27,-45.165886,-23.495872
70577,2017-01-27,-45.165886,-23.495872
70578,2017-01-27,-45.149338,-23.495571
70579,2017-01-27,-45.156017,-23.495663
70580,2017-01-27,-45.156044,-23.495623
70581,2017-01-27,-45.165993,-23.495703
70582,2017-01-27,-45.14617,-23.495422
70583,2017-01-27,-45.1462,-23.495382
70584,2017-01-27,-45.16607,-23.495575
70585,2017-01-27,-45.15615,-23.495459
70586,2017-01-27,-45.157124,-23.499502
70587,2017-01-27,-45.14628,-23.495264
70588,2017-01-27,-45.16615,-23.495447
70589,2017-01-27,-45.14784,-23.501123
70590,2017-01-27,-45.146362,-23.495148
70591,2017-01-27,-45.157944,-23.495281
70592,2017-01-27,-45.146416,-23.49507
70593,2017-01-27,-45.166252,-23.495277
70594,2017-01-27,-45.15636,-23.495132
70595,2017-01-27,-45.148468,-23.498713
70596,2017-01-27,-45.16633,-23.49515
70597,2017-01-27,-45.166355,-23.495106
70598,2017-01-27,-45.16638,-23.495064
70599,2017-01-27,-45.148525,-23.498632
70600,2017-01-27,-45.156254,-23.498241
70601,2017-01-27,-45.162758,-23.499157
70602,2017-01-27,-45.166462,-23.494936
70603,2017-01-27,-45.158524,-23.49862
70604,2017-01-27,-45.16651,-23.49485
70605,2017-01-27,-45.16654,-23.494808
70606,2017-01-27,-45.166565,-23.494766
70607,2017-01-27,-45.16659,-23.494722
70608,2017-01-27,-45.16662,-23.49468
70609,2017-01-27,-45.148643,-23.498455
70610,2017-01-27,-45.1586,-23.498495
70611,2017-01-27,-45.167347,-23.491129
70612,2017-01-27,-45.158627,-23.498453
70613,2017-01-27,-45.16672,-23.49451
70614,2017-01-27,-45.174397,-23.493452
70615,2017-01-27,-45.148712,-23.498356
70616,2017-01-27,-45.15868,-23.498371
70617,2017-01-27,-45.166824,-23.49434
70618,2017-01-27,-45.15869,-23.49835
70619,2017-01-27,-45.158707,-23.49833
70620,2017-01-27,-45.166878,-23.494255
70621,2017-01-27,-45.166576,-23.496323
70622,2017-01-27,-45.148792,-23.498238
70623,2017-01-27,-45.15876,-23.498247
70624,2017-01-27,-45.14882,-23.498198
70625,2017-01-27,-45.167007,-23.494043
70626,2017-01-27,-45.14883,-23.498178
70627,2017-01-27,-45.1588,-23.498186
70628,2017-01-27,-45.16706,-23.493958
70629,2017-01-27,-45.158825,-23.498144
70630,2017-01-27,-45.16711,-23.493872
70631,2017-01-27,-45.15885,-23.498102
70632,2017-01-27,-45.158863,-23.498081
70633,2017-01-27,-45.119076,-23.497972
70634,2017-01-27,-45.15888,-23.498062
70635,2017-01-27,-45.15889,-23.498041
70636,2017-01-27,-45.158905,-23.49802
70637,2017-01-27,-45.148964,-23.49798
70638,2017-01-27,-45.15893,-23.497978
70639,2017-01-27,-45.14899,-23.49794
70640,2017-01-27,-45.149006,-23.497921
70641,2017-01-27,-45.149017,-23.4979
70642,2017-01-27,-45.167374,-23.493448
70643,2017-01-27,-45.15898,-23.497896
70644,2017-01-27,-45.158997,-23.497875
70645,2017-01-27,-45.16745,-23.49332
70646,2017-01-27,-45.153152,-23.497816
70647,2017-01-27,-45.160915,-23.497572
70648,2017-01-27,-45.15905,-23.497793
70649,2017-01-27,-45.15906,-23.497772
70650,2017-01-27,-45.15906,-23.497772
70651,2017-01-27,-45.15425,-23.496706
70652,2017-01-27,-45.167606,-23.493065
70653,2017-01-27,-45.167633,-23.493023
70654,2017-01-27,-45.149166,-23.497683
70655,2017-01-27,-45.156727,-23.496506
70656,2017-01-27,-45.149193,-23.497643
70657,2017-01-27,-45.159153,-23.497627
70658,2017-01-27,-45.159153,-23.497627
70659,2017-01-27,-45.14922,-23.497604
70660,2017-01-27,-45.149235,-23.497583
70661,2017-01-27,-45.149246,-23.497564
70662,2017-01-27,-45.149246,-23.494299
70663,2017-01-27,-45.159393,-23.495176
70664,2017-01-27,-45.16907,-23.490896
70665,2017-01-27,-45.149292,-23.497534
70666,2017-01-27,-45.167904,-23.492687
70667,2017-01-27,-45.166695,-23.487858
70668,2017-01-27,-45.14931,-23.497545
70669,2017-01-27,-45.171803,-23.493582
70670,2017-01-27,-45.119503,-23.497555
70671,2017-01-27,-45.159286,-23.49756
70672,2017-01-27,-45.159294,-23.497564
70673,2017-01-27,-45.166862,-23.48795
70674,2017-01-27,-45.16689,-23.487965
70675,2017-01-27,-45.14937,-23.497576
70676,2017-01-27,-45.166916,-23.48798
70677,2017-01-27,-45.166946,-23.487995
70678,2017-01-27,-45.170364,-23.489954
70679,2017-01-27,-45.149406,-23.497595
70680,2017-01-27,-45.167027,-23.48804
70681,2017-01-27,-45.15937,-23.497606
70682,2017-01-27,-45.159378,-23.49761
70683,2017-01-27,-45.149433,-23.49761
70684,2017-01-27,-45.15939,-23.497616
70685,2017-01-27,-45.159397,-23.497622
70686,2017-01-27,-45.167168,-23.488117
70687,2017-01-27,-45.167194,-23.488132
70688,2017-02-03,-45.16722,-23.488148
70689,2017-01-27,-45.14949,-23.49764
70690,2017-02-03,-45.159443,-23.497646
70691,2017-02-03,-45.1495,-23.497646
70692,2017-02-03,-45.17675,-23.494028
70693,2017-02-03,-45.16733,-23.488209
70694,2017-02-03,-45.159473,-23.497662
70695,2017-02-03,-45.165176,-23.49829
70696,2017-02-03,-45.16062,-23.496609
70697,2017-02-03,-45.1595,-23.497677
70698,2017-02-03,-45.167473,-23.488285
70699,2017-02-03,-45.159508,-23.497683
70700,2017-02-03,-45.15952,-23.497686
70701,2017-02-03,-45.167526,-23.488316
70702,2017-02-03,-45.167557,-23.48833
70703,2017-02-03,-45.167583,-23.488346
70704,2017-02-03,-45.149612,-23.497707
70705,2017-02-03,-45.167637,-23.488377
70706,2017-02-03,-45.167667,-23.488392
70707,2017-02-03,-45.17423,-23.492182
70708,2017-02-03,-45.159584,-23.497723
70709,2017-02-03,-45.16772,-23.488422
70710,2017-02-03,-45.159603,-23.497732
70711,2017-02-03,-45.14967,-23.497738
70712,2017-02-03,-45.159622,-23.497742
70713,2017-02-03,-45.15963,-23.497747
70714,2017-02-03,-45.15964,-23.497753
70715,2017-02-03,-45.16786,-23.488497
70716,2017-02-03,-45.16789,-23.488512
70717,2017-02-03,-45.167915,-23.488527
70718,2017-02-03,-45.167942,-23.488543
70719,2017-02-03,-45.167973,-23.488558
70720,2017-02-03,-45.168,-23.488573
70721,2017-02-03,-45.168026,-23.488588
70722,2017-02-03,-45.159706,-23.497787
70723,2017-02-03,-45.159668,-23.497467
70724,2017-02-03,-45.168648,-23.490599
70725,2017-02-03,-45.159725,-23.497799
70726,2017-02-03,-45.14979,-23.497803
70727,2017-02-03,-45.159744,-23.497808
70728,2017-02-03,-45.17425,-23.491747
70729,2017-02-03,-45.149822,-23.497818
70730,2017-02-03,-45.15977,-23.497824
70731,2017-02-03,-45.149837,-23.49783
70732,2017-02-03,-45.170357,-23.489649
70733,2017-02-03,-45.156796,-23.498545
70734,2017-02-03,-45.149857,-23.497839
70735,2017-02-03,-45.15981,-23.497845
70736,2017-02-03,-45.159817,-23.497849
70737,2017-02-03,-45.168415,-23.488802
70738,2017-02-03,-45.15786,-23.49682
70739,2017-02-03,-45.16179,-23.500025
70740,2017-02-03,-45.170273,-23.488802
70741,2017-02-03,-45.159855,-23.49787
70742,2017-02-03,-45.161537,-23.498785
70743,2017-02-03,-45.168163,-23.489437
70744,2017-02-03,-45.16858,-23.488894
70745,2017-02-03,-45.149952,-23.49789
70746,2017-02-03,-45.175407,-23.492363
70747,2017-02-03,-45.159912,-23.4979
70748,2017-02-03,-45.168663,-23.48894
70749,2017-02-03,-45.15992,-23.497906
70750,2017-02-03,-45.15993,-23.49791
70751,2017-02-03,-45.168747,-23.488985
70752,2017-02-03,-45.15995,-23.497921
70753,2017-02-03,-45.159958,-23.497925
70754,2017-02-03,-45.16883,-23.489029
70755,2017-02-03,-45.150036,-23.497936
70756,2017-02-03,-45.159977,-23.497936
70757,2017-02-03,-45.159985,-23.49794
70758,2017-02-03,-45.159996,-23.497946
70759,2017-02-03,-45.160004,-23.49795
70760,2017-02-03,-45.160015,-23.497955
70761,2017-02-03,-45.168995,-23.48912
70762,2017-02-03,-45.160442,-23.49833
70763,2017-02-03,-45.162014,-23.497713
70764,2017-02-03,-45.169052,-23.489151
70765,2017-02-03,-45.164997,-23.498213
70766,2017-02-03,-45.150124,-23.49798
70767,2017-02-03,-45.16648,-23.497522
70768,2017-02-03,-45.16008,-23.497992
70769,2017-02-03,-45.16919,-23.489227
70770,2017-02-03,-45.169216,-23.489243
70771,2017-02-03,-45.169243,-23.489258
70772,2017-02-03,-45.160107,-23.498007
70773,2017-02-03,-45.16012,-23.49801
70774,2017-02-03,-45.1693,-23.489288
70775,2017-02-03,-45.160137,-23.498022
70776,2017-02-03,-45.160145,-23.498026
70777,2017-02-03,-45.150215,-23.498032
70778,2017-02-03,-45.160164,-23.498037
70779,2017-02-03,-45.16017,-23.498041
70780,2017-02-03,-45.150234,-23.498041
70781,2017-02-03,-45.169464,-23.48938
70782,2017-02-03,-45.169495,-23.489395
70783,2017-02-03,-45.160202,-23.498056
70784,2017-02-03,-45.16021,-23.498062
70785,2017-02-03,-45.150284,-23.498068
70786,2017-02-03,-45.15029,-23.498072
70787,2017-02-03,-45.150303,-23.498077
70788,2017-02-03,-45.15882,-23.496374
70789,2017-02-03,-45.16966,-23.489487
70790,2017-02-03,-45.169685,-23.489502
70791,2017-02-03,-45.157406,-23.499071
70792,2017-02-03,-45.160275,-23.498098
70793,2017-02-03,-45.16977,-23.489548
70794,2017-02-03,-45.153545,-23.498009
70795,2017-02-03,-45.169827,-23.489578
70796,2017-02-03,-45.160313,-23.498117
70797,2017-02-03,-45.169853,-23.489594
70798,2017-02-03,-45.160324,-23.498123
70799,2017-02-03,-45.169903,-23.48963
70800,2017-02-03,-45.16992,-23.48966
70801,2017-02-03,-45.15041,-23.498146
70802,2017-02-03,-45.169952,-23.489733
70803,2017-02-03,-45.15042,-23.498169
70804,2017-02-03,-45.169983,-23.489805
70805,2017-02-03,-45.173782,-23.490479
70806,2017-02-03,-45.15043,-23.498194
70807,2017-02-03,-45.15182,-23.495226
70808,2017-02-03,-45.15044,-23.498219
70809,2017-02-03,-45.16038,-23.49823
70810,2017-02-03,-45.17006,-23.489986
70811,2017-02-03,-45.156586,-23.496761
70812,2017-02-03,-45.160397,-23.498266
70813,2017-02-03,-45.17092,-23.490051
70814,2017-02-03,-45.169453,-23.491833
70815,2017-02-03,-45.166847,-23.499178
70816,2017-02-03,-45.16041,-23.498302
70817,2017-02-03,-45.16042,-23.498316
70818,2017-02-03,-45.160435,-23.49635
70819,2017-02-03,-45.17018,-23.490278
70820,2017-02-03,-45.150494,-23.498352
70821,2017-02-03,-45.170197,-23.490314
70822,2017-02-03,-45.150497,-23.498363
70823,2017-02-03,-45.170227,-23.490389
70824,2017-02-03,-45.15051,-23.498388
70825,2017-02-03,-45.170258,-23.490461
70826,2017-02-03,-45.160458,-23.498413
70827,2017-02-03,-45.160465,-23.498425
70828,2017-02-03,-45.16047,-23.498436
70829,2017-02-03,-45.170307,-23.49057
70830,2017-02-03,-45.169636,-23.490952
70831,2017-02-03,-45.170338,-23.490643
70832,2017-02-03,-45.1752,-23.491896
70833,2017-02-03,-45.17037,-23.490715
70834,2017-02-03,-45.160496,-23.498497
70835,2017-02-03,-45.15056,-23.49851
70836,2017-02-03,-45.160503,-23.498522
70837,2017-02-03,-45.150562,-23.498522
70838,2017-02-03,-45.16051,-23.498533
70839,2017-02-03,-45.160515,-23.498547
70840,2017-02-03,-45.150578,-23.498558
70841,2017-02-03,-45.173813,-23.491508
70842,2017-02-03,-45.17049,-23.491007
70843,2017-02-03,-45.170506,-23.491043
70844,2017-02-03,-45.16054,-23.498606
70845,2017-02-03,-45.16054,-23.498606
70846,2017-02-03,-45.170536,-23.491117
70847,2017-02-03,-45.170414,-23.489202
70848,2017-02-03,-45.170567,-23.49119
70849,2017-02-03,-45.16056,-23.498655
70850,2017-02-03,-45.16057,-23.498667
70851,2017-02-03,-45.170612,-23.491299
70852,2017-02-03,-45.170628,-23.491335
70853,2017-02-03,-45.160576,-23.498692
70854,2017-02-03,-45.160583,-23.498703
70855,2017-02-03,-45.17066,-23.491407
70856,2017-02-03,-45.15065,-23.498728
70857,2017-02-03,-45.1606,-23.49874
70858,2017-02-03,-45.160603,-23.498753
70859,2017-02-03,-45.160606,-23.498764
70860,2017-02-03,-45.15067,-23.498777
70861,2017-02-03,-45.160618,-23.498789
70862,2017-02-03,-45.160618,-23.498789
70863,2017-02-03,-45.170765,-23.491663
70864,2017-02-03,-45.17078,-23.4917
70865,2017-02-03,-45.160633,-23.498825
70866,2017-02-03,-45.17081,-23.491772
70867,2017-02-03,-45.160645,-23.49885
70868,2017-02-03,-45.16065,-23.498861
70869,2017-02-03,-45.160652,-23.498875
70870,2017-02-03,-45.150936,-23.49537
70871,2017-02-03,-45.150948,-23.495396
70872,2017-02-03,-45.160664,-23.498898
70873,2017-02-03,-45.170902,-23.491991
70874,2017-02-03,-45.170918,-23.492027
70875,2017-02-03,-45.16068,-23.498934
70876,2017-02-03,-45.171867,-23.493063
70877,2017-02-03,-45.170536,-23.490717
70878,2017-02-03,-45.15904,-23.498262
70879,2017-02-03,-45.160694,-23.49897
70880,2017-02-10,-45.170994,-23.492208
70881,2017-02-10,-45.17101,-23.492247
70882,2017-02-10,-45.16071,-23.499008
70883,2017-02-10,-45.160717,-23.49902
70884,2017-02-10,-45.151062,-23.495687
70885,2017-02-10,-45.160725,-23.499044
70886,2017-02-10,-45.171074,-23.492392
70887,2017-02-10,-45.17109,-23.492428
70888,2017-02-10,-45.160736,-23.499067
