trajectory,time,lon,lat
80944,2018-02-09,-39.100613,-3.4306946
80945,2018-02-09,-39.064774,-3.4252772
80946,2018-02-09,-39.08838,-3.4307725
80947,2018-02-09,-39.08288,-3.431326
80948,2018-02-09,-39.06917,-3.4208848
80949,2018-02-09,-39.078606,-3.4208379
80950,2018-02-09,-39.089527,-3.410471
80951,2018-02-09,-39.08527,-3.430773
80952,2018-02-09,-39.08801,-3.4306452
80953,2018-02-09,-39.059265,-3.4207833
80954,2018-02-09,-39.081066,-3.4321613
80955,2018-02-09,-39.068634,-3.42071
80956,2018-02-09,-39.078083,-3.4206607
80957,2018-02-09,-39.06645,-3.4216413
80958,2018-02-09,-39.080463,-3.4252865
80959,2018-02-09,-39.081436,-3.4324892
80960,2018-02-09,-39.072544,-3.4214883
80961,2018-02-09,-39.07778,-3.4205592
80962,2018-02-09,-39.064457,-3.4207358
80963,2018-02-09,-39.068092,-3.4205353
80964,2018-02-09,-39.072083,-3.4238508
80965,2018-02-09,-39.068016,-3.4205103
80966,2018-02-09,-39.08712,-3.430339
80967,2018-02-09,-39.087048,-3.4303136
80968,2018-02-09,-39.067783,-3.4204354
80969,2018-02-09,-39.07471,-3.4226851
80970,2018-02-09,-39.086735,-3.4203277
80971,2018-02-09,-39.08675,-3.4302115
80972,2018-02-09,-39.09625,-3.4301627
80973,2018-02-09,-39.05792,-3.420365
80974,2018-02-09,-39.07792,-3.4179082
80975,2018-02-09,-39.06732,-3.4202855
80976,2018-02-09,-39.086456,-3.4301095
80977,2018-02-09,-39.057602,-3.4202666
80978,2018-02-09,-39.067093,-3.4202106
80979,2018-02-09,-39.068855,-3.411971
80980,2018-02-09,-39.08616,-3.4300075
80981,2018-02-09,-39.066936,-3.4201608
80982,2018-02-09,-39.066772,-3.4212196
80983,2018-02-09,-39.076355,-3.4200778
80984,2018-02-09,-39.06374,-3.417828
80985,2018-02-09,-39.085865,-3.4299054
80986,2018-02-09,-39.05697,-3.4200697
80987,2018-02-09,-39.056892,-3.4200451
80988,2018-02-09,-39.0664,-3.4199858
80989,2018-02-09,-39.085644,-3.429829
80990,2018-02-09,-39.070446,-3.4218476
80991,2018-02-09,-39.085495,-3.4297779
80992,2018-02-09,-39.066166,-3.419911
80993,2018-02-09,-39.078636,-3.4151223
80994,2018-02-09,-39.061676,-3.4229414
80995,2018-02-09,-39.060947,-3.4103806
80996,2018-02-09,-39.085125,-3.4296505
80997,2018-02-09,-39.085125,-3.4296505
80998,2018-02-09,-39.069622,-3.4225738
80999,2018-02-09,-39.084976,-3.4295995
81000,2018-02-09,-39.073345,-3.420066
81001,2018-02-09,-39.06733,-3.4199276
81002,2018-02-09,-39.079178,-3.4233134
81003,2018-02-09,-39.084682,-3.4294975
81004,2018-02-09,-39.06532,-3.4196362
81005,2018-02-09,-39.069748,-3.4180686
81006,2018-02-09,-39.054802,-3.426632
81007,2018-02-09,-39.065166,-3.4195864
81008,2018-02-09,-39.061703,-3.4171314
81009,2018-02-09,-39.062668,-3.421681
81010,2018-02-09,-39.064934,-3.4195113
81011,2018-02-09,-39.07448,-3.4194443
81012,2018-02-09,-39.074406,-3.419419
81013,2018-02-09,-39.08409,-3.4292934
81014,2018-02-09,-39.07768,-3.4242496
81015,2018-02-09,-39.064625,-3.4194114
81016,2018-02-09,-39.07682,-3.419222
81017,2018-02-09,-39.064472,-3.4193616
81018,2018-02-09,-39.083668,-3.419248
81019,2018-02-09,-39.07208,-3.4173393
81020,2018-02-09,-39.069515,-3.4191344
81021,2018-02-09,-39.04329,-3.4185958
81022,2018-02-09,-39.064163,-3.4192617
81023,2018-02-09,-39.068348,-3.4232662
81024,2018-02-09,-39.05985,-3.4144251
81025,2018-02-09,-39.080048,-3.4296796
81026,2018-02-09,-39.063854,-3.4191618
81027,2018-02-09,-39.08734,-3.4262948
81028,2018-02-09,-39.07149,-3.4194362
81029,2018-02-09,-39.08298,-3.4289107
81030,2018-02-09,-39.08298,-3.4289107
81031,2018-02-09,-39.08291,-3.4288852
81032,2018-02-09,-39.061733,-3.42167
81033,2018-02-09,-39.092434,-3.428792
81034,2018-02-09,-39.092365,-3.4287663
81035,2018-02-16,-39.091053,-3.4256728
81036,2018-02-16,-39.06316,-3.418937
81037,2018-02-16,-39.06896,-3.4125051
81038,2018-02-16,-39.063084,-3.4189122
81039,2018-02-16,-39.072678,-3.4188364
81040,2018-02-16,-39.063538,-3.4189951
81041,2018-02-16,-39.067177,-3.4225264
81042,2018-02-16,-39.062775,-3.4188123
81043,2018-02-16,-39.07473,-3.428109
81044,2018-02-16,-39.08202,-3.4285793
81045,2018-02-16,-39.072227,-3.4186842
81046,2018-02-16,-39.06486,-3.4221528
81047,2018-02-16,-39.072155,-3.418659
81048,2018-02-16,-39.06239,-3.4186873
81049,2018-02-16,-39.069332,-3.4199314
81050,2018-02-16,-39.083183,-3.4269164
81051,2018-02-16,-39.06216,-3.4186125
81052,2018-02-16,-39.064472,-3.4218297
81053,2018-02-16,-39.08143,-3.4283752
81054,2018-02-16,-39.062004,-3.4185624
81055,2018-02-16,-39.07163,-3.4184816
81056,2018-02-16,-39.075436,-3.4051957
81057,2018-02-16,-39.07779,-3.4170015
81058,2018-02-16,-39.0617,-3.4184625
81059,2018-02-16,-39.05749,-3.4137764
81060,2018-02-16,-39.074738,-3.4226608
81061,2018-02-16,-39.080894,-3.4182715
81062,2018-02-16,-39.06382,-3.4190726
81063,2018-02-16,-39.069843,-3.411928
81064,2018-02-16,-39.080826,-3.428129
81065,2018-02-16,-39.080814,-3.4280868
81066,2018-02-16,-39.080807,-3.4280443
81067,2018-02-16,-39.080795,-3.428002
81068,2018-02-16,-39.05846,-3.4165154
81069,2018-02-16,-39.055103,-3.4199939
81070,2018-02-16,-39.05159,-3.4181635
81071,2018-02-16,-39.065983,-3.4124613
81072,2018-02-16,-39.075695,-3.4280465
81073,2018-02-16,-39.06014,-3.418105
81074,2018-02-16,-39.080734,-3.4277487
81075,2018-02-16,-39.07849,-3.4290872
81076,2018-02-16,-39.070972,-3.4177926
81077,2018-02-16,-39.06015,-3.4112868
81078,2018-02-16,-39.07096,-3.41775
81079,2018-02-16,-39.078323,-3.426669
81080,2018-02-16,-39.08028,-3.4257202
81081,2018-02-16,-39.08074,-3.4284093
81082,2018-02-16,-39.070915,-3.4175792
81083,2018-02-16,-39.08065,-3.4274108
81084,2018-02-16,-39.080643,-3.4273684
81085,2018-02-16,-39.08063,-3.4273262
81086,2018-02-16,-39.061134,-3.417464
81087,2018-02-16,-39.061134,-3.417464
81088,2018-02-16,-39.08061,-3.4272418
81089,2018-02-16,-39.0767,-3.4088995
81090,2018-02-16,-39.07084,-3.4172807
81091,2018-02-16,-39.061085,-3.4172928
81092,2018-02-16,-39.08057,-3.4270728
81093,2018-02-16,-39.07081,-3.4171526
81094,2018-02-16,-39.055164,-3.4123936
81095,2018-02-16,-39.080708,-3.4261386
81096,2018-02-16,-39.051285,-3.417176
81097,2018-02-16,-39.061024,-3.417079
81098,2018-02-16,-39.080517,-3.4268615
81099,2018-02-16,-39.070698,-3.417747
81100,2018-02-16,-39.06125,-3.4222338
81101,2018-02-16,-39.060974,-3.4169078
81102,2018-02-16,-39.080475,-3.4266925
81103,2018-02-16,-39.060963,-3.416865
81104,2018-02-16,-39.066147,-3.4181802
81105,2018-02-16,-39.090225,-3.426561
81106,2018-02-16,-39.070686,-3.4166837
81107,2018-02-16,-39.05115,-3.4167466
81108,2018-02-16,-39.082935,-3.4233465
81109,2018-02-16,-39.09377,-3.421127
81110,2018-02-16,-39.080402,-3.4263968
81111,2018-02-16,-39.080402,-3.4263968
81112,2018-02-16,-39.080395,-3.4263546
81113,2018-02-16,-39.060856,-3.4164798
81114,2018-02-16,-39.080383,-3.4163332
81115,2018-02-16,-39.051056,-3.4164462
81116,2018-02-16,-39.055386,-3.4155126
81117,2018-02-16,-39.056946,-3.415012
81118,2018-02-16,-39.071404,-3.422137
81119,2018-02-16,-39.080143,-3.4271226
81120,2018-02-16,-39.080322,-3.4260588
81121,2018-02-16,-39.06077,-3.4161804
81122,2018-02-16,-39.07461,-3.4281645
81123,2018-02-16,-39.060745,-3.4160948
81124,2018-02-16,-39.080334,-3.4258273
81125,2018-02-16,-39.08027,-3.4258475
81126,2018-02-16,-39.080605,-3.4238167
81127,2018-02-16,-39.076836,-3.4193168
81128,2018-02-16,-39.060696,-3.4159236
81129,2018-02-16,-39.079952,-3.4263616
81130,2018-02-16,-39.07963,-3.4254289
81131,2018-02-16,-39.080235,-3.4156954
81132,2018-02-16,-39.065388,-3.4185326
81133,2018-02-16,-39.080036,-3.4232736
81134,2018-02-16,-39.077946,-3.4151814
81135,2018-02-16,-39.089363,-3.4255052
81136,2018-02-16,-39.06061,-3.4156241
81137,2018-02-16,-39.062504,-3.41673
81138,2018-02-16,-39.060585,-3.4155385
81139,2018-02-16,-39.060574,-3.4154956
81140,2018-02-16,-39.050762,-3.4155016
81141,2018-02-16,-39.080124,-3.4252563
81142,2018-02-16,-39.05033,-3.4130623
81143,2018-02-16,-39.086334,-3.4077106
81144,2018-02-16,-39.080105,-3.4251716
81145,2018-02-16,-39.080093,-3.4251294
81146,2018-02-16,-39.080086,-3.4250872
81147,2018-02-16,-39.079617,-3.425008
81148,2018-02-16,-39.05101,-3.4206276
81149,2018-02-16,-39.06158,-3.4094996
81150,2018-02-16,-39.057495,-3.4178007
81151,2018-02-16,-39.089172,-3.4245813
81152,2018-02-16,-39.08985,-3.424834
81153,2018-02-16,-39.079514,-3.4245849
81154,2018-02-16,-39.04526,-3.4160752
81155,2018-02-16,-39.060406,-3.4148967
81156,2018-02-16,-39.07525,-3.4110982
81157,2018-02-16,-39.07103,-3.4107008
81158,2018-02-16,-39.079407,-3.4241617
81159,2018-02-16,-39.073795,-3.4266434
81160,2018-02-16,-39.07996,-3.42458
81161,2018-02-16,-39.060345,-3.4146826
81162,2018-02-16,-39.06033,-3.41464
81163,2018-02-16,-39.060318,-3.414597
81164,2018-02-16,-39.079918,-3.4244113
81165,2018-02-16,-39.07928,-3.4236538
81166,2018-02-16,-39.078587,-3.4153543
81167,2018-02-16,-39.079887,-3.4242845
81168,2018-02-16,-39.08891,-3.4233997
81169,2018-02-16,-39.07492,-3.4262397
81170,2018-02-16,-39.060246,-3.4143403
81171,2018-02-16,-39.0897,-3.4241178
81172,2018-02-16,-39.08199,-3.4123657
81173,2018-02-16,-39.079136,-3.4230611
81174,2018-02-16,-39.082413,-3.4113507
81175,2018-02-16,-39.059444,-3.4191394
81176,2018-02-16,-39.079815,-3.4239888
81177,2018-02-16,-39.079807,-3.4239464
81178,2018-02-16,-39.08874,-3.4226398
81179,2018-02-16,-39.067623,-3.4123087
81180,2018-02-16,-39.07901,-3.422553
81181,2018-02-16,-39.060123,-3.4139125
81182,2018-02-16,-39.050266,-3.413913
81183,2018-02-16,-39.056557,-3.4152112
81184,2018-02-16,-39.079742,-3.423693
81185,2018-02-16,-39.069496,-3.4103603
81186,2018-02-16,-39.078903,-3.4221296
81187,2018-02-16,-39.057255,-3.4145257
81188,2018-02-16,-39.076946,-3.406787
81189,2018-02-16,-39.050186,-3.4136553
81190,2018-02-16,-39.07968,-3.4234395
81191,2018-02-16,-39.060017,-3.4135273
81192,2018-02-16,-39.0788,-3.4217062
81193,2018-02-16,-39.079662,-3.423355
81194,2018-02-16,-39.07965,-3.423313
81195,2018-02-16,-39.05998,-3.413399
81196,2018-02-16,-39.07963,-3.4232283
81197,2018-02-16,-39.04984,-3.4203014
81198,2018-02-16,-39.079166,-3.421831
81199,2018-02-16,-39.050068,-3.413269
81200,2018-02-16,-39.06378,-3.412285
81201,2018-02-16,-39.079636,-3.423064
81202,2018-02-16,-39.06042,-3.4155698
81203,2018-02-16,-39.07602,-3.4233336
81204,2018-02-16,-39.06008,-3.4130824
81205,2018-02-16,-39.06012,-3.413046
81206,2018-02-16,-39.079136,-3.420668
81207,2018-02-16,-39.060196,-3.4129732
81208,2018-02-16,-39.07928,-3.420518
81209,2018-02-16,-39.079887,-3.4228008
81210,2018-02-16,-39.068676,-3.4125972
81211,2018-02-16,-39.07996,-3.4227257
81212,2018-02-16,-39.088436,-3.4183064
81213,2018-02-16,-39.080032,-3.4226503
81214,2018-02-16,-39.060425,-3.412755
81215,2018-02-16,-39.07002,-3.420173
81216,2018-02-16,-39.07979,-3.4199924
81217,2018-02-16,-39.09985,-3.4224362
81218,2018-02-16,-39.080177,-3.4225001
81219,2018-02-16,-39.05993,-3.4147658
81220,2018-02-16,-39.08025,-3.4224248
81221,2018-02-16,-39.080284,-3.4223874
81222,2018-02-16,-39.07047,-3.4197335
81223,2018-02-16,-39.080357,-3.422312
81224,2018-02-16,-39.070618,-3.419587
81225,2018-02-16,-39.070618,-3.419587
81226,2018-02-16,-39.07405,-3.4053252
81227,2018-02-23,-39.075455,-3.4079733
81228,2018-02-23,-39.080544,-3.412189
81229,2018-02-23,-39.07725,-3.4222026
81230,2018-02-23,-39.05297,-3.4109054
81231,2018-02-23,-39.063877,-3.4138138
81232,2018-02-23,-39.080685,-3.412036
81233,2018-02-23,-39.080647,-3.4220114
81234,2018-02-23,-39.051243,-3.4122066
81235,2018-02-23,-39.058872,-3.41674
81236,2018-02-23,-39.081047,-3.404665
81237,2018-02-23,-39.08056,-3.4222107
81238,2018-02-23,-39.08083,-3.4218235
81239,2018-02-23,-39.07736,-3.4145482
81240,2018-02-23,-39.071114,-3.4118435
81241,2018-02-23,-39.0809,-3.4217482
81242,2018-02-23,-39.051517,-3.4119587
81243,2018-02-23,-39.081005,-3.4116914
81244,2018-02-23,-39.09083,-3.4215624
81245,2018-02-23,-39.081043,-3.421598
81246,2018-02-23,-39.072037,-3.4181921
81247,2018-02-23,-39.07211,-3.4181185
81248,2018-02-23,-39.072186,-3.418045
81249,2018-02-23,-39.082844,-3.4079988
81250,2018-02-23,-39.071407,-3.411545
81251,2018-02-23,-39.081226,-3.4214098
81252,2018-02-23,-39.081684,-3.4186044
81253,2018-02-23,-39.072483,-3.4177506
81254,2018-02-23,-39.05195,-3.411569
81255,2018-02-23,-39.058212,-3.4181874
81256,2018-02-23,-39.072704,-3.4175298
81257,2018-02-23,-39.071747,-3.4084198
81258,2018-02-23,-39.06361,-3.413001
81259,2018-02-23,-39.072853,-3.4173825
81260,2018-02-23,-39.074783,-3.4155571
81261,2018-02-23,-39.073,-3.4172351
81262,2018-02-23,-39.07308,-3.4171615
81263,2018-02-23,-39.063023,-3.4134283
81264,2018-02-23,-39.081657,-3.4209588
81265,2018-02-23,-39.081657,-3.4209588
81266,2018-02-23,-39.081696,-3.4209213
81267,2018-02-23,-39.08173,-3.4208837
81268,2018-02-23,-39.058308,-3.4135966
81269,2018-02-23,-39.07352,-3.416719
81270,2018-02-23,-39.08184,-3.420771
81271,2018-02-23,-39.081875,-3.4207332
81272,2018-02-23,-39.073746,-3.4164977
81273,2018-02-23,-39.077286,-3.4203196
81274,2018-02-23,-39.07218,-3.4107614
81275,2018-02-23,-39.073895,-3.41635
81276,2018-02-23,-39.08071,-3.4087176
81277,2018-02-23,-39.082058,-3.4205453
81278,2018-02-23,-39.06403,-3.4110296
81279,2018-02-23,-39.08213,-3.42047
81280,2018-02-23,-39.074265,-3.4159806
81281,2018-02-23,-39.065285,-3.4097157
81282,2018-02-23,-39.074337,-3.4159067
81283,2018-02-23,-39.072475,-3.4104629
81284,2018-02-23,-39.082275,-3.4203198
81285,2018-02-23,-39.073734,-3.4181566
81286,2018-02-23,-39.074635,-3.415611
81287,2018-02-23,-39.07262,-3.4103138
81288,2018-02-23,-39.082417,-3.4201694
81289,2018-02-23,-39.082455,-3.4201317
81290,2018-02-23,-39.082455,-3.4201317
81291,2018-02-23,-39.094013,-3.414856
81292,2018-02-23,-39.07277,-3.4101646
81293,2018-02-23,-39.072807,-3.4101272
81294,2018-02-23,-39.0826,-3.4199815
81295,2018-02-23,-39.070183,-3.41248
81296,2018-02-23,-39.082672,-3.4199061
81297,2018-02-23,-39.082706,-3.4198687
81298,2018-02-23,-39.082405,-3.4081845
81299,2018-02-23,-39.06506,-3.4069781
81300,2018-02-23,-39.086754,-3.408507
81301,2018-02-23,-39.07969,-3.4041216
81302,2018-02-23,-39.078434,-3.4193769
81303,2018-02-23,-39.08289,-3.4196806
81304,2018-02-23,-39.065357,-3.4122674
81305,2018-02-23,-39.071106,-3.4068701
81306,2018-02-23,-39.094913,-3.4138439
81307,2018-02-23,-39.075966,-3.414278
81308,2018-02-23,-39.075207,-3.4191062
81309,2018-02-23,-39.084393,-3.3972187
81310,2018-02-23,-39.069748,-3.4078357
81311,2018-02-23,-39.07626,-3.4139812
81312,2018-02-23,-39.06406,-3.4127176
81313,2018-02-23,-39.083214,-3.4193423
81314,2018-02-23,-39.073467,-3.4094555
81315,2018-02-23,-39.08082,-3.4033036
81316,2018-02-23,-39.076553,-3.4136841
81317,2018-02-23,-39.062546,-3.412919
81318,2018-02-23,-39.073616,-3.4093063
81319,2018-02-23,-39.076775,-3.4134614
81320,2018-02-23,-39.07624,-3.4092417
81321,2018-02-23,-39.083466,-3.4190793
81322,2018-02-23,-39.07678,-3.40427
81323,2018-02-23,-39.103825,-3.418847
81324,2018-02-23,-39.067596,-3.413448
81325,2018-02-23,-39.083263,-3.4044876
81326,2018-02-23,-39.07387,-3.4090452
81327,2018-02-23,-39.07311,-3.4075472
81328,2018-02-23,-39.06674,-3.4093337
81329,2018-02-23,-39.073982,-3.4089334
81330,2018-02-23,-39.066154,-3.412904
81331,2018-02-23,-39.073803,-3.41628
81332,2018-02-23,-39.08379,-3.4187407
81333,2018-02-23,-39.074093,-3.4088213
81334,2018-02-23,-39.09073,-3.4158254
81335,2018-02-23,-39.080418,-3.4121943
81336,2018-02-23,-39.093666,-3.4184418
81337,2018-02-23,-39.07557,-3.4140341
81338,2018-02-23,-39.07335,-3.4066901
81339,2018-02-23,-39.069855,-3.4120986
81340,2018-02-23,-39.083904,-3.4186432
81341,2018-02-23,-39.0648,-3.4114184
81342,2018-02-23,-39.08388,-3.4186785
81343,2018-02-23,-39.074142,-3.4088156
81344,2018-02-23,-39.08386,-3.4187138
81345,2018-02-23,-39.063595,-3.413096
81346,2018-02-23,-39.07919,-3.4199476
81347,2018-02-23,-39.08384,-3.4187489
81348,2018-02-23,-39.072548,-3.4095395
81349,2018-02-23,-39.07669,-3.4037106
81350,2018-02-23,-39.081295,-3.4168606
81351,2018-02-23,-39.067772,-3.4125657
81352,2018-02-23,-39.104527,-3.419606
81353,2018-02-23,-39.090343,-3.4165685
81354,2018-02-23,-39.083763,-3.418872
81355,2018-02-23,-39.077526,-3.412972
81356,2018-02-23,-39.060207,-3.4071808
81357,2018-02-23,-39.08374,-3.4189074
81358,2018-02-23,-39.077473,-3.4130793
81359,2018-02-23,-39.073997,-3.409063
81360,2018-02-23,-39.077435,-3.4131505
81361,2018-02-23,-39.0775,-3.4049063
81362,2018-02-23,-39.072216,-3.409893
81363,2018-02-23,-39.078613,-3.4082017
81364,2018-02-23,-39.083675,-3.419013
81365,2018-02-23,-39.073948,-3.4091516
81366,2018-02-23,-39.072983,-3.4087698
81367,2018-02-23,-39.080906,-3.4176714
81368,2018-02-23,-39.07636,-3.4069188
81369,2018-02-23,-39.066597,-3.4066372
81370,2018-02-23,-39.083054,-3.4168339
81371,2018-02-23,-39.077263,-3.4134722
81372,2018-02-23,-39.08343,-3.4038413
81373,2018-02-23,-39.073875,-3.4092753
81374,2018-02-23,-39.08075,-3.417996
81375,2018-02-23,-39.073853,-3.4093108
81376,2018-02-23,-39.080986,-3.408528
81377,2018-02-23,-39.083546,-3.419224
81378,2018-02-23,-39.083534,-3.4192417
81379,2018-02-23,-39.069965,-3.4111779
81380,2018-02-23,-39.083523,-3.4192593
81381,2018-02-23,-39.080597,-3.4183204
81382,2018-02-23,-39.07379,-3.409417
81383,2018-02-23,-39.077057,-3.4138653
81384,2018-02-23,-39.073772,-3.4094522
81385,2018-02-23,-39.07702,-3.4139369
81386,2018-02-23,-39.09145,-3.4171152
81387,2018-02-23,-39.079826,-3.4060235
81388,2018-02-23,-39.09311,-3.4192257
81389,2018-02-23,-39.074383,-3.4153433
81390,2018-02-23,-39.083424,-3.4194179
81391,2018-02-23,-39.083412,-3.4194353
81392,2018-02-23,-39.0834,-3.419453
81393,2018-02-23,-39.07369,-3.4095938
81394,2018-02-23,-39.08338,-3.4194882
81395,2018-02-23,-39.08941,-3.4040003
81396,2018-02-23,-39.08337,-3.4195058
81397,2018-02-23,-39.078392,-3.4201777
81398,2018-02-23,-39.076813,-3.41433
81399,2018-02-23,-39.07364,-3.4096823
81400,2018-02-23,-39.076775,-3.4144015
81401,2018-02-23,-39.07434,-3.4088957
81402,2018-02-23,-39.083305,-3.4196115
81403,2018-02-23,-39.078526,-3.4200594
81404,2018-02-23,-39.06912,-3.4102204
81405,2018-02-23,-39.095238,-3.413897
81406,2018-02-23,-39.08327,-3.4196641
81407,2018-02-23,-39.08326,-3.4196818
81408,2018-02-23,-39.076645,-3.4146519
81409,2018-02-23,-39.073544,-3.4098413
81410,2018-02-23,-39.076607,-3.4147232
81411,2018-02-23,-39.058083,-3.4154096
81412,2018-02-23,-39.066124,-3.4048302
81413,2018-02-23,-39.073013,-3.40817
81414,2018-02-23,-39.083195,-3.4197874
81415,2018-02-23,-39.073494,-3.4099298
81416,2018-02-23,-39.073483,-3.4099474
81417,2018-02-23,-39.055515,-3.4133542
81418,2018-03-02,-39.076477,-3.4149735
81419,2018-03-02,-39.08314,-3.4198754
81420,2018-03-02,-39.07973,-3.4201605
81421,2018-03-02,-39.082184,-3.4119456
81422,2018-03-02,-39.08312,-3.4199107
81423,2018-03-02,-39.083107,-3.419928
81424,2018-03-02,-39.07341,-3.4100714
81425,2018-03-02,-39.083088,-3.4199634
81426,2018-03-02,-39.07698,-3.4099112
81427,2018-03-02,-39.083065,-3.4199986
81428,2018-03-02,-39.0763,-3.420755
81429,2018-03-02,-39.0601,-3.4123268
81430,2018-03-02,-39.083042,-3.4200337
81431,2018-03-02,-39.07627,-3.415367
81432,2018-03-02,-39.073338,-3.410195
81433,2018-03-02,-39.08301,-3.4200866
81434,2018-03-02,-39.07332,-3.4102304
81435,2018-03-02,-39.08299,-3.4201217
81436,2018-03-02,-39.054142,-3.41059
81437,2018-03-02,-39.082977,-3.4201393
81438,2018-03-02,-39.07603,-3.4095306
81439,2018-03-02,-39.082954,-3.4201746
81440,2018-03-02,-39.05178,-3.4146826
81441,2018-03-02,-39.07918,-3.4215493
81442,2018-03-02,-39.05968,-3.4142947
81443,2018-03-02,-39.082912,-3.420245
81444,2018-03-02,-39.082912,-3.420245
81445,2018-03-02,-39.083874,-3.4082804
81446,2018-03-02,-39.08289,-3.4202802
81447,2018-03-02,-39.082077,-3.4061217
81448,2018-03-02,-39.06363,-3.4106157
81449,2018-03-02,-39.073185,-3.4104605
81450,2018-03-02,-39.082848,-3.4203506
81451,2018-03-02,-39.0677,-3.4128487
81452,2018-03-02,-39.08573,-3.4088202
81453,2018-03-02,-39.05403,-3.4108608
81454,2018-03-02,-39.063587,-3.4107049
81455,2018-03-02,-39.094162,-3.4154422
81456,2018-03-02,-39.054012,-3.410915
81457,2018-03-02,-39.06356,-3.4107585
81458,2018-03-02,-39.08277,-3.4204738
81459,2018-03-02,-39.08276,-3.4204915
81460,2018-03-02,-39.078487,-3.4196827
81461,2018-03-02,-39.05398,-3.4109871
81462,2018-03-02,-39.082737,-3.4205265
81463,2018-03-02,-39.082726,-3.4205441
81464,2018-03-02,-39.063507,-3.4108658
81465,2018-03-02,-39.076206,-3.403802
81466,2018-03-02,-39.07303,-3.4107256
81467,2018-03-02,-39.07302,-3.4107432
81468,2018-03-02,-39.074337,-3.420739
81469,2018-03-02,-39.082672,-3.4206321
81470,2018-03-02,-39.072998,-3.4107788
81471,2018-03-02,-39.07944,-3.404985
81472,2018-03-02,-39.07298,-3.410814
81473,2018-03-02,-39.072968,-3.4108317
81474,2018-03-02,-39.066338,-3.4131942
81475,2018-03-02,-39.084045,-3.4181364
81476,2018-03-02,-39.079105,-3.4071183
81477,2018-03-02,-39.063335,-3.4110591
81478,2018-03-02,-39.0825,-3.420773
81479,2018-03-02,-39.07251,-3.4097219
81480,2018-03-02,-39.072773,-3.4109364
81481,2018-03-02,-39.082405,-3.4208257
81482,2018-03-02,-39.082375,-3.4208434
81483,2018-03-02,-39.082344,-3.420861
81484,2018-03-02,-39.06011,-3.4124784
81485,2018-03-02,-39.072643,-3.411006
81486,2018-03-02,-39.08372,-3.408794
81487,2018-03-02,-39.07248,-3.4103382
81488,2018-03-02,-39.067787,-3.4126494
81489,2018-03-02,-39.062782,-3.4130867
81490,2018-03-02,-39.083076,-3.4055045
81491,2018-03-02,-39.082123,-3.4209843
81492,2018-03-02,-39.06287,-3.4112942
81493,2018-03-02,-39.07845,-3.4049542
81494,2018-03-02,-39.072384,-3.4111454
81495,2018-03-02,-39.062805,-3.4113278
81496,2018-03-02,-39.076588,-3.4076803
81497,2018-03-02,-39.081963,-3.4210722
81498,2018-03-02,-39.070473,-3.4076948
81499,2018-03-02,-39.076847,-3.4069676
81500,2018-03-02,-39.083344,-3.3997064
81501,2018-03-02,-39.081867,-3.421125
81502,2018-03-02,-39.062607,-3.4114285
81503,2018-03-02,-39.072124,-3.411285
81504,2018-03-02,-39.09519,-3.4158037
